Date,Open,High,Low,Close,Volume,Adj Close
1989-09-28,57.63,57.88,57.13,57.38,1437200,13.85
1989-09-27,57.50,57.88,56.63,57.63,1557000,13.91
1989-09-26,58.00,58.25,57.25,57.50,2640000,13.88
1989-09-25,58.75,58.75,57.00,58.00,1292400,14.00
1989-09-22,58.50,59.00,58.50,58.88,1364000,14.21
1989-09-21,58.63,58.75,58.00,58.50,1218200,14.12
1989-09-20,58.13,59.25,58.13,58.63,2431800,14.15
1989-09-19,57.25,58.38,57.25,58.13,2696400,14.03
1989-09-18,56.50,57.50,56.50,57.13,1709400,13.79
1989-09-15,55.63,56.50,55.50,56.50,3097400,13.64
1989-09-14,56.13,56.13,55.13,55.63,1725800,13.43
1989-09-13,55.50,57.00,54.88,56.13,3475400,13.55
1989-09-12,54.13,55.63,54.13,55.50,2061000,13.40
1989-09-11,55.38,55.38,54.00,54.13,1281600,13.07
1989-09-08,55.00,55.75,54.75,55.63,1706600,13.43
1989-09-07,55.50,55.63,55.00,55.00,1342200,13.28
1989-09-06,56.13,56.13,55.50,55.50,1686000,13.40
1989-09-05,56.38,57.13,56.25,56.50,3170000,13.64
1989-09-01,54.75,56.50,54.63,56.38,2141600,13.61
1989-08-31,54.25,54.75,54.00,54.75,1051400,13.22
1989-08-30,53.63,54.75,53.63,54.25,2132600,13.10
1989-08-29,55.13,55.13,53.50,53.50,2820200,12.91
1989-08-28,55.13,55.25,54.63,55.25,1296200,13.34
1989-08-25,55.25,55.63,54.63,55.13,2413200,13.31
1989-08-24,53.25,55.25,53.25,55.25,3233000,13.34
1989-08-23,52.75,53.25,52.75,53.13,1494000,12.83
1989-08-22,53.50,53.50,52.50,52.75,1595000,12.73
1989-08-21,53.50,53.88,53.25,53.75,1889000,12.97
1989-08-18,53.00,53.75,52.38,53.50,2770800,12.91
1989-08-17,53.13,53.13,52.75,53.00,1454600,12.79
1989-08-16,53.00,53.13,52.75,53.13,1207200,12.83
1989-08-15,52.25,53.13,52.25,53.00,1168400,12.79
1989-08-14,52.25,52.88,51.88,52.25,1287000,12.61
1989-08-11,53.13,54.00,51.50,52.25,3950600,12.54
1989-08-10,53.25,53.25,52.25,53.13,1978800,12.75
1989-08-09,53.88,54.25,53.25,53.25,2887400,12.78
1989-08-08,52.75,53.88,52.75,53.88,3483200,12.93
1989-08-07,50.25,51.50,50.25,51.38,2582600,12.33
1989-08-04,50.13,50.25,49.63,50.25,2220600,12.06
1989-08-03,50.50,50.75,49.75,50.13,1982400,12.03
1989-08-02,51.00,51.13,50.00,50.50,2440800,12.12
1989-08-01,52.38,52.75,50.63,51.00,3259400,12.24
1989-07-31,52.50,54.38,52.00,52.38,1561400,12.57
1989-07-28,52.00,52.50,51.63,52.50,3796800,12.60
1989-07-27,51.63,52.00,51.38,52.00,3547200,12.48
1989-07-26,52.13,52.50,51.13,51.63,2422400,12.39
1989-07-25,52.50,53.38,52.00,52.13,2511800,12.51
1989-07-24,52.50,52.63,52.00,52.50,1050800,12.60
1989-07-21,52.13,52.63,51.75,52.50,2667000,12.60
1989-07-20,51.13,52.75,51.13,52.13,3372800,12.51
1989-07-19,50.38,50.88,50.13,50.88,2159400,12.21
1989-07-18,50.88,50.88,50.38,50.38,860600,12.09
1989-07-17,50.63,51.13,50.25,51.13,1205400,12.27
1989-07-14,50.63,50.75,50.00,50.63,1303200,12.15
1989-07-13,50.63,50.75,50.38,50.63,841400,12.15
1989-07-12,50.38,50.63,50.00,50.63,1327400,12.15
1989-07-11,49.88,50.75,49.88,50.38,2403800,12.09
1989-07-10,49.63,50.13,49.63,49.75,1136600,11.94
1989-07-07,48.63,50.00,48.50,49.63,2062400,11.91
1989-07-06,48.88,49.25,48.38,48.63,1583400,11.67
1989-07-05,49.00,49.25,48.50,48.88,1649000,11.73
1989-07-03,48.13,49.00,48.13,49.00,1043000,11.76
1989-06-30,48.63,48.63,47.50,48.00,2147400,11.52
1989-06-29,49.13,49.13,48.38,48.63,2354000,11.67
1989-06-28,51.00,51.00,48.75,49.38,2820600,11.85
1989-06-27,51.50,51.88,51.13,51.25,960600,12.30
1989-06-26,51.75,51.75,51.25,51.50,817800,12.36
1989-06-23,51.13,51.75,51.13,51.75,1761800,12.42
1989-06-22,49.75,51.13,49.63,51.00,1537400,12.24
1989-06-21,50.38,50.38,49.50,49.75,2004600,11.94
1989-06-20,50.88,50.88,50.25,50.38,1155800,12.09
1989-06-19,50.25,50.88,49.88,50.88,2096000,12.21
1989-06-16,50.50,50.75,50.13,50.25,3009600,12.06
1989-06-15,51.63,51.63,49.75,50.50,3249600,12.12
1989-06-14,51.25,52.00,51.25,51.75,1641000,12.42
1989-06-13,51.50,51.50,50.25,51.25,2362200,12.30
1989-06-12,52.00,52.00,49.75,52.00,2430000,12.48
1989-06-09,77.12,77.12,74.87,76.00,3432600,12.16
1989-06-08,77.50,77.87,77.25,77.37,1593800,12.38
1989-06-07,76.75,77.50,76.75,77.50,2878200,12.40
1989-06-06,76.00,77.75,76.00,76.75,6519800,12.28
1989-06-05,78.75,78.87,75.25,75.62,4860800,12.10
1989-06-02,80.00,80.37,78.12,78.75,4170000,12.60
1989-06-01,80.25,80.25,79.62,80.00,2084400,12.80
1989-05-31,81.00,81.50,80.37,80.37,2080800,12.86
1989-05-30,80.00,81.12,80.00,81.00,3997800,12.96
1989-05-26,79.25,80.37,78.87,80.00,3654800,12.80
1989-05-25,79.12,79.25,78.62,79.25,1387800,12.68
1989-05-24,78.87,79.12,77.87,79.12,2444400,12.66
1989-05-23,79.62,79.62,78.75,78.87,2468600,12.62
1989-05-22,80.37,80.87,79.87,80.00,2166600,12.80
1989-05-19,80.50,80.87,80.00,80.37,3032000,12.86
1989-05-18,80.87,81.25,79.25,80.50,4190400,12.88
1989-05-17,81.75,81.75,80.50,80.87,3629600,12.94
1989-05-16,81.62,82.37,81.12,82.37,4720800,13.18
1989-05-15,80.00,81.62,80.00,81.62,3621600,13.06
1989-05-12,78.87,80.12,78.87,80.00,5450400,12.80
1989-05-11,75.62,77.62,75.62,77.62,2348000,12.42
1989-05-10,75.50,75.50,74.75,75.37,2344800,12.06
1989-05-09,75.87,76.25,75.25,75.62,2398800,12.10
1989-05-08,76.25,76.25,75.25,75.87,1697400,12.14
1989-05-05,76.50,77.12,76.37,76.62,3900000,12.19
1989-05-04,77.50,77.50,76.00,76.50,2926200,12.17
1989-05-03,78.37,79.00,77.25,77.75,3605600,12.37
1989-05-02,77.12,79.37,77.12,78.37,5161400,12.47
1989-05-01,75.87,77.12,75.37,77.12,2889000,12.27
1989-04-28,75.75,76.50,75.50,75.87,4182200,12.07
1989-04-27,74.62,76.12,74.62,75.75,8038800,12.05
1989-04-26,72.50,74.12,72.50,74.00,5038400,11.77
1989-04-25,72.50,73.00,71.87,72.25,2794800,11.49
1989-04-24,73.00,73.25,72.50,72.50,2140400,11.53
1989-04-21,72.75,73.12,72.62,73.00,2666600,11.61
1989-04-20,73.25,73.37,72.37,72.75,1931600,11.57
1989-04-19,73.12,73.50,73.12,73.25,2690000,11.65
1989-04-18,72.12,73.25,72.12,73.12,4113000,11.63
1989-04-17,71.50,72.25,71.12,71.75,1688400,11.41
1989-04-14,70.12,71.50,70.12,71.50,2275200,11.37
1989-04-13,70.12,70.25,69.50,69.62,1108200,11.07
1989-04-12,69.87,70.50,69.87,70.12,2593800,11.15
1989-04-11,69.25,69.87,68.87,69.87,1523600,11.11
1989-04-10,69.12,69.37,69.00,69.25,741000,11.02
1989-04-07,69.25,69.87,68.87,69.12,1297800,10.99
1989-04-06,69.25,69.25,68.87,69.25,1370600,11.02
1989-04-05,68.62,69.50,68.25,69.50,1971800,11.05
1989-04-04,67.62,68.87,67.50,68.62,1306200,10.92
1989-04-03,68.25,68.37,67.50,67.62,1353800,10.76
1989-03-31,68.00,68.25,67.62,68.25,2119800,10.86
1989-03-30,67.37,68.00,67.25,68.00,1163000,10.82
1989-03-29,67.00,67.62,67.00,67.37,1269200,10.72
1989-03-28,65.12,67.00,65.12,67.00,2206800,10.66
1989-03-27,65.00,65.25,64.62,64.87,1805600,10.32
1989-03-23,65.50,65.87,64.75,65.00,1802600,10.34
1989-03-22,66.00,66.00,65.25,65.50,1719200,10.42
1989-03-21,66.12,66.62,65.75,66.00,2500400,10.50
1989-03-20,67.25,67.25,65.87,66.12,3092400,10.52
1989-03-17,68.25,68.25,67.25,67.75,4248200,10.78
1989-03-16,68.12,69.25,68.12,69.25,3862800,11.02
1989-03-15,67.00,68.87,67.00,68.12,3029400,10.84
1989-03-14,66.87,67.25,66.62,67.00,1821000,10.66
1989-03-13,66.75,67.62,66.75,66.87,4818600,10.64
1989-03-10,65.12,66.62,64.62,66.50,3585000,10.58
1989-03-09,65.00,65.25,64.75,65.12,1043000,10.36
1989-03-08,65.25,65.25,64.37,65.00,1984800,10.34
1989-03-07,65.37,65.75,65.00,65.37,2395200,10.40
1989-03-06,65.12,65.50,64.75,65.37,2821400,10.40
1989-03-03,63.50,65.37,63.25,65.12,3725400,10.36
1989-03-02,62.25,63.75,62.25,63.50,2084600,10.10
1989-03-01,61.88,62.50,61.75,62.00,2606600,9.86
1989-02-28,61.38,61.88,61.38,61.88,2070800,9.84
1989-02-27,61.13,61.25,60.63,61.00,2001600,9.70
1989-02-24,62.50,62.63,61.13,61.13,2506800,9.72
1989-02-23,62.50,62.50,62.00,62.50,1822400,9.94
1989-02-22,63.50,63.50,62.38,62.50,2491400,9.94
1989-02-21,62.88,63.63,62.88,63.63,2718800,10.12
1989-02-17,62.25,63.13,62.25,62.88,2197200,10.00
1989-02-16,62.38,62.38,61.75,62.13,2782200,9.88
1989-02-15,62.38,62.38,61.75,62.38,2287200,9.92
1989-02-14,62.50,62.75,62.50,62.50,1648800,9.94
1989-02-13,62.25,62.25,61.38,61.88,2101400,9.84
1989-02-10,62.63,62.63,61.88,62.50,2154600,9.94
1989-02-09,63.00,63.00,62.50,62.75,2664000,9.98
1989-02-08,63.63,63.63,62.00,63.13,4517000,10.04
1989-02-07,63.25,63.75,63.13,63.63,2239200,10.12
1989-02-06,63.38,63.38,62.88,63.25,2115800,10.06
1989-02-03,63.50,64.00,63.25,63.63,3226800,10.06
1989-02-02,63.88,63.88,63.50,63.50,1563600,10.04
1989-02-01,63.38,64.00,62.88,63.88,3551600,10.10
1989-01-31,62.88,63.50,62.50,63.38,3365400,10.02
1989-01-30,63.25,63.75,62.63,62.88,1991600,9.94
1989-01-27,63.00,63.75,62.63,63.25,4710800,10.00
1989-01-26,61.13,63.50,60.88,63.00,3561200,9.96
1989-01-25,59.75,61.13,59.75,61.13,3123000,9.66
1989-01-24,58.75,59.75,58.75,59.50,5947400,9.40
1989-01-23,59.75,59.75,57.88,58.50,9749600,9.25
1989-01-20,61.25,61.25,59.50,59.88,4555800,9.46
1989-01-19,61.38,61.63,61.00,61.25,2975600,9.68
1989-01-18,60.50,61.38,60.13,61.38,1724600,9.70
1989-01-17,60.88,60.88,60.25,60.50,1846800,9.56
1989-01-16,61.13,61.38,61.00,61.13,1634600,9.66
1989-01-13,61.50,61.63,60.75,61.13,2092800,9.66
1989-01-12,60.25,61.75,60.25,61.50,3426600,9.72
1989-01-11,59.63,60.13,59.63,60.13,1592400,9.50
1989-01-10,60.00,60.13,59.50,59.63,2293400,9.43
1989-01-09,60.50,60.50,60.00,60.00,3490200,9.48
1989-01-06,60.13,61.00,60.00,60.75,2577800,9.60
1989-01-05,60.00,60.63,60.00,60.13,4215000,9.50
1989-01-04,59.75,60.25,59.75,59.88,2163600,9.46
1989-01-03,60.63,60.75,59.00,59.63,2060400,9.43
1988-12-30,61.00,61.88,60.63,60.63,1640000,9.58
1988-12-29,59.88,61.38,59.88,61.00,1801200,9.64
1988-12-28,59.13,59.88,59.13,59.75,1385400,9.44
1988-12-27,59.75,59.75,58.63,58.88,1825200,9.31
1988-12-23,59.38,59.75,59.38,59.75,1134200,9.44
1988-12-22,58.63,59.63,58.63,59.13,5895000,9.35
1988-12-21,60.13,60.13,58.25,58.50,4644200,9.25
1988-12-20,61.13,61.50,60.13,60.13,2768400,9.50
1988-12-19,61.13,61.38,60.75,61.13,1586600,9.66
1988-12-16,61.50,61.50,61.00,61.13,1914600,9.66
1988-12-15,61.63,61.63,61.13,61.50,851600,9.72
1988-12-14,61.63,62.00,61.25,61.63,1614600,9.74
1988-12-13,61.88,61.88,61.00,61.63,1592000,9.74
1988-12-12,62.75,62.75,62.00,62.00,1196400,9.80
1988-12-09,62.75,62.88,62.50,62.75,1149600,9.92
1988-12-08,62.88,62.88,62.50,62.75,2026200,9.92
1988-12-07,63.63,63.63,63.00,63.13,2330000,9.98
1988-12-06,64.12,64.37,63.38,63.63,1993800,10.06
1988-12-05,62.38,64.37,62.25,64.12,2208000,10.14
1988-12-02,61.75,62.50,61.13,62.38,2017800,9.86
1988-12-01,61.88,61.88,61.50,61.75,1506800,9.76
1988-11-30,61.75,62.38,61.75,62.00,2148600,9.80
1988-11-29,60.88,61.88,60.63,61.75,2055600,9.76
1988-11-28,61.88,61.88,60.88,60.88,2471600,9.62
1988-11-25,62.13,62.13,61.63,62.00,854000,9.80
1988-11-23,61.88,62.88,61.50,62.75,2530800,9.92
1988-11-22,61.88,62.13,61.63,61.88,1400400,9.78
1988-11-21,62.25,62.25,61.50,61.88,1217600,9.78
1988-11-18,62.00,62.38,62.00,62.25,1143200,9.84
1988-11-17,61.13,62.13,61.13,61.88,1495200,9.78
1988-11-16,61.63,61.63,60.75,60.88,2135600,9.62
1988-11-15,61.13,61.88,61.13,61.63,2504000,9.74
1988-11-14,61.63,61.88,60.63,61.13,2707200,9.66
1988-11-11,62.88,62.88,61.25,61.63,1985600,9.74
1988-11-10,63.38,63.38,62.50,63.13,1371600,9.98
1988-11-09,63.88,63.88,62.50,63.50,1575000,10.04
1988-11-08,64.00,64.50,64.00,64.00,1261800,10.12
1988-11-07,64.12,64.12,63.25,63.75,1068200,10.08
1988-11-04,64.75,64.75,64.12,64.12,1506800,10.14
1988-11-03,63.88,65.00,63.88,65.00,2478800,10.21
1988-11-02,64.75,64.75,63.00,63.75,1910000,10.01
1988-11-01,64.87,65.25,64.37,64.87,1555200,10.19
1988-10-31,64.75,65.12,64.37,64.87,1068600,10.19
1988-10-28,64.87,65.00,64.62,64.75,711000,10.17
1988-10-27,65.50,65.50,64.50,64.87,1909800,10.19
1988-10-26,65.87,65.87,65.25,65.62,1615400,10.31
1988-10-25,66.50,66.50,65.75,65.87,1485000,10.35
1988-10-24,67.00,67.25,66.37,66.50,1614000,10.45
1988-10-21,67.50,67.62,66.87,67.00,3315000,10.53
1988-10-20,66.37,67.50,66.12,67.50,1994400,10.60
1988-10-19,67.00,67.00,66.12,66.37,2874800,10.43
1988-10-18,65.50,67.00,65.50,67.00,2571200,10.53
1988-10-17,65.00,65.50,64.62,65.50,1565400,10.29
1988-10-14,64.62,65.37,64.62,65.00,1925400,10.21
1988-10-13,64.50,65.25,64.00,64.37,4440600,10.11
1988-10-12,65.25,65.25,64.12,64.50,5208600,10.13
1988-10-11,66.12,66.12,65.62,66.00,1586000,10.37
1988-10-10,65.75,66.25,65.37,66.12,2401400,10.39
1988-10-07,64.62,65.87,64.62,65.75,4765800,10.33
1988-10-06,64.25,64.75,64.12,64.12,1715600,10.07
1988-10-05,63.75,64.50,63.63,64.25,1827800,10.09
1988-10-04,63.38,63.75,63.25,63.75,1490600,10.01
1988-10-03,63.88,63.88,62.75,63.38,2199800,9.96
1988-09-30,63.63,64.50,63.50,64.12,3489200,10.07
1988-09-29,62.25,63.75,62.25,63.63,3942000,10.00
1988-09-28,61.75,62.38,61.63,62.25,2142000,9.78
1988-09-27,62.00,62.25,61.63,61.75,1243200,9.70
1988-09-26,61.38,62.00,61.13,62.00,1516400,9.74
1988-09-23,60.25,61.50,60.25,61.38,1802000,9.64
1988-09-22,60.88,61.00,59.75,60.25,2460800,9.46
1988-09-21,61.00,61.38,60.75,60.88,855800,9.56
1988-09-20,61.38,61.63,60.75,61.00,905400,9.58
1988-09-19,61.50,61.50,60.63,61.38,1812800,9.64
1988-09-16,61.88,61.88,60.13,61.50,4141200,9.66
1988-09-15,62.50,62.50,62.00,62.00,2092400,9.74
1988-09-14,62.25,62.75,62.00,62.50,2666000,9.82
1988-09-13,60.75,62.50,60.63,62.25,3330200,9.78
1988-09-12,60.38,60.88,60.38,60.75,2127000,9.54
1988-09-09,60.00,60.75,59.63,60.38,2024000,9.49
1988-09-08,59.75,60.63,59.50,60.00,2358800,9.43
1988-09-07,59.50,60.50,59.38,59.75,3393000,9.39
1988-09-06,59.50,59.88,59.25,59.50,1228400,9.35
1988-09-02,58.75,59.88,58.75,59.50,1501200,9.35
1988-09-01,58.75,58.75,58.00,58.38,1209800,9.17
1988-08-31,59.50,59.75,58.75,59.00,1341800,9.27
1988-08-30,59.63,59.88,59.50,59.50,1026200,9.35
1988-08-29,59.25,59.88,59.25,59.63,916400,9.37
1988-08-26,58.75,59.38,58.75,59.00,2167200,9.27
1988-08-25,58.63,58.75,57.38,58.63,2528400,9.21
1988-08-24,56.63,59.00,56.63,58.63,3235400,9.21
1988-08-23,57.38,57.38,56.63,56.63,1466400,8.90
1988-08-22,58.38,58.50,57.50,57.50,1044800,9.03
1988-08-19,58.63,59.13,58.38,58.38,1306800,9.17
1988-08-18,59.13,59.50,58.63,58.63,1854800,9.21
1988-08-17,58.50,59.25,58.38,59.13,1416800,9.29
1988-08-16,58.63,59.13,57.63,58.50,2967600,9.19
1988-08-15,59.38,59.38,57.25,58.63,2142800,9.21
1988-08-12,59.63,59.63,59.25,59.50,1907000,9.35
1988-08-11,59.63,60.25,59.13,59.63,2016200,9.37
1988-08-10,60.88,60.88,59.50,59.63,2841200,9.37
1988-08-09,60.50,61.13,59.25,61.00,4534200,9.58
1988-08-08,61.88,61.88,60.25,60.50,1788600,9.50
1988-08-05,62.50,63.13,62.00,62.25,5112000,9.78
1988-08-04,62.50,62.50,62.00,62.50,2171600,9.82
1988-08-03,62.50,62.75,61.88,62.50,1743200,9.82
1988-08-02,62.38,63.00,62.13,62.50,5234400,9.82
1988-08-01,60.50,63.00,60.38,62.38,8657000,9.80
1988-07-29,59.63,60.50,59.50,60.50,6096000,9.50
1988-07-28,58.13,59.63,58.13,59.63,2876400,9.37
1988-07-27,59.00,59.25,58.00,58.13,1892600,9.13
1988-07-26,58.25,59.50,58.13,59.00,3576800,9.27
1988-07-25,57.50,58.25,55.88,58.25,3962600,9.15
1988-07-22,57.63,57.88,57.13,57.50,1025400,9.03
1988-07-21,58.00,58.00,57.00,57.63,1107000,9.05
1988-07-20,57.75,58.13,57.63,58.13,954000,9.13
1988-07-19,58.00,58.38,57.00,57.75,2233800,9.07
1988-07-18,59.00,59.00,57.88,58.00,1569600,9.11
1988-07-15,59.13,59.50,58.63,59.13,1704600,9.29
1988-07-14,59.50,59.63,58.75,59.13,2160800,9.29
1988-07-13,58.63,59.50,58.38,59.50,1603800,9.35
1988-07-12,58.88,58.88,58.50,58.63,1664400,9.21
1988-07-11,58.75,59.13,58.50,59.00,1937600,9.27
1988-07-08,59.00,59.00,58.63,58.75,1251200,9.23
1988-07-07,59.13,59.13,58.63,59.00,1946000,9.27
1988-07-06,59.13,59.38,58.88,59.13,4905000,9.29
1988-07-05,59.00,59.25,58.63,59.13,2722400,9.29
1988-07-01,58.75,59.13,58.50,59.00,3436400,9.27
1988-06-30,58.13,58.75,58.13,58.75,4608200,9.23
1988-06-29,57.75,58.25,57.75,58.13,3377000,9.13
1988-06-28,57.75,58.00,56.75,57.75,3397400,9.07
1988-06-27,57.75,58.75,57.75,57.75,4699200,9.07
1988-06-24,57.75,58.13,57.63,57.75,2511800,9.07
1988-06-23,57.88,57.88,57.25,57.75,2583000,9.07
1988-06-22,57.25,58.00,57.25,57.88,6689600,9.09
1988-06-21,55.00,56.13,55.00,56.13,2519000,8.82
1988-06-20,54.63,54.63,54.00,54.63,862400,8.58
1988-06-17,54.25,55.00,54.13,54.88,4744800,8.62
1988-06-16,56.25,56.25,54.25,54.25,3474200,8.52
1988-06-15,56.38,56.75,56.00,56.75,2367800,8.91
1988-06-14,55.75,56.75,55.75,56.38,4556000,8.86
1988-06-13,55.88,56.00,55.13,55.75,1956600,8.76
1988-06-10,55.38,56.25,55.25,55.88,3141200,8.78
1988-06-09,54.88,55.63,54.75,55.38,3816200,8.70
1988-06-08,54.50,55.13,54.50,54.88,3499200,8.62
1988-06-07,55.25,55.25,53.88,54.25,3004400,8.52
1988-06-06,55.13,55.75,54.63,55.50,2759600,8.72
1988-06-03,55.00,55.38,54.50,55.13,1848800,8.66
1988-06-02,55.13,55.50,54.25,55.00,3484800,8.64
1988-06-01,55.00,55.38,54.25,55.13,4995000,8.66
1988-05-31,53.88,55.00,53.50,55.00,5220000,8.64
1988-05-27,53.50,53.88,53.13,53.88,2174400,8.46
1988-05-26,53.63,54.00,53.13,53.50,5386400,8.40
1988-05-25,53.63,53.63,53.25,53.63,5346000,8.42
1988-05-24,51.88,53.88,51.88,53.88,9959600,8.46
1988-05-23,50.75,51.88,50.75,51.75,6939200,8.13
1988-05-20,49.13,50.75,49.13,50.50,4487600,7.93
1988-05-19,49.38,49.38,48.38,49.00,2365400,7.70
1988-05-18,50.50,50.50,49.25,49.50,3493800,7.78
1988-05-17,50.13,50.63,50.13,50.50,3396800,7.93
1988-05-16,49.75,50.25,49.25,50.13,2117600,7.88
1988-05-13,49.00,49.75,49.00,49.75,1893600,7.82
1988-05-12,48.38,48.75,48.25,48.38,1292600,7.60
1988-05-11,48.75,48.75,48.00,48.38,1403400,7.60
1988-05-10,48.63,49.25,48.63,48.88,1845000,7.68
1988-05-09,48.88,48.88,48.25,48.63,1719800,7.64
1988-05-06,48.75,49.63,48.75,49.00,2758800,7.63
1988-05-05,49.00,49.00,48.50,48.75,1088400,7.60
1988-05-04,49.50,49.88,49.13,49.13,1815200,7.65
1988-05-03,48.25,49.63,48.00,49.50,2529200,7.71
1988-05-02,48.00,48.38,47.75,48.25,1346400,7.52
1988-04-29,48.25,48.38,47.50,48.00,1339400,7.48
1988-04-28,47.25,48.38,47.25,48.25,1902800,7.52
1988-04-27,46.88,47.50,46.75,47.13,1087400,7.34
1988-04-26,47.00,47.13,46.63,46.88,1159400,7.30
1988-04-25,45.63,47.25,45.38,47.00,1084400,7.32
1988-04-22,45.38,45.75,44.88,45.63,1220600,7.11
1988-04-21,45.13,46.00,45.13,45.38,1157400,7.07
1988-04-20,45.00,45.38,44.50,45.00,1380000,7.01
1988-04-19,45.38,45.75,44.63,45.00,1259400,7.01
1988-04-18,45.88,45.88,45.38,45.38,755000,7.07
1988-04-15,46.00,46.25,45.00,46.13,1532600,7.19
1988-04-14,47.25,47.25,45.50,46.00,2163800,7.17
1988-04-13,47.38,47.38,46.75,47.38,740600,7.38
1988-04-12,47.38,47.63,46.75,47.38,2360000,7.38
1988-04-11,47.38,47.50,46.88,47.38,1321200,7.38
1988-04-08,46.75,47.63,46.50,47.38,1694000,7.38
1988-04-07,47.25,47.50,46.63,46.75,1447200,7.28
1988-04-06,46.13,47.63,46.13,47.25,3534600,7.36
1988-04-05,45.25,46.00,45.25,46.00,1243800,7.17
1988-04-04,46.50,46.63,44.75,44.88,1901600,6.99
1988-03-31,46.50,46.63,45.75,46.50,2015400,7.25
1988-03-30,47.13,47.13,46.50,46.50,2601000,7.25
1988-03-29,46.88,47.38,46.88,47.13,1767000,7.34
1988-03-28,46.88,46.88,46.00,46.75,1138800,7.28
1988-03-25,46.38,47.38,46.38,47.00,1780200,7.32
1988-03-24,46.88,46.88,46.25,46.38,2102600,7.23
1988-03-23,48.38,48.38,47.38,47.38,1797600,7.38
1988-03-22,48.75,48.88,48.13,48.50,1752600,7.56
1988-03-21,49.25,49.25,48.50,48.75,3400200,7.60
1988-03-18,48.88,49.50,48.63,49.50,3432000,7.71
1988-03-17,48.50,48.88,48.25,48.88,2870400,7.62
1988-03-16,48.75,49.13,48.00,48.50,3306000,7.56
1988-03-15,47.88,49.00,47.88,48.75,2861000,7.60
1988-03-14,47.50,48.00,47.38,47.88,2118000,7.46
1988-03-11,47.50,47.50,46.25,47.50,1674800,7.40
1988-03-10,47.50,48.00,47.38,47.63,1617200,7.42
1988-03-09,47.38,47.88,47.38,47.50,1752200,7.40
1988-03-08,47.38,47.75,47.13,47.38,1680200,7.38
1988-03-07,46.88,47.63,46.88,47.38,1221200,7.38
1988-03-04,46.50,47.25,45.88,46.88,2041200,7.30
1988-03-03,46.00,46.50,45.50,46.50,1661400,7.25
1988-03-02,47.00,47.13,45.88,46.00,2459600,7.17
1988-03-01,47.50,47.50,46.88,47.00,1914600,7.32
1988-02-29,47.50,48.00,47.13,47.50,2856800,7.40
1988-02-26,48.00,48.13,47.50,47.50,983000,7.40
1988-02-25,47.88,48.63,47.75,48.00,3874400,7.48
1988-02-24,47.75,48.13,47.75,47.88,3051000,7.46
1988-02-23,48.00,48.00,47.38,47.75,1632800,7.44
1988-02-22,47.88,48.00,47.50,48.00,1674800,7.48
1988-02-19,47.00,47.88,46.75,47.88,1689200,7.46
1988-02-18,47.50,47.50,47.00,47.00,1635600,7.32
1988-02-17,47.88,48.50,47.25,47.75,2957400,7.44
1988-02-16,47.38,48.00,47.38,47.88,1912800,7.46
1988-02-12,47.00,47.38,46.75,47.38,2779400,7.38
1988-02-11,47.00,47.25,46.25,47.00,3005400,7.32
1988-02-10,46.38,47.25,46.38,47.00,3941000,7.32
1988-02-09,44.75,46.00,44.63,45.88,1998800,7.15
1988-02-08,45.75,45.75,44.38,44.75,1364600,6.97
1988-02-05,46.25,46.25,45.75,45.75,1282400,7.13
1988-02-04,46.13,46.50,45.13,46.25,3646800,7.15
1988-02-03,46.00,47.25,45.63,46.13,3467600,7.13
1988-02-02,46.13,46.13,45.63,46.00,1818200,7.11
1988-02-01,45.75,47.00,43.38,46.25,3663200,7.15
1988-01-29,45.00,46.00,45.00,45.75,2943200,7.07
1988-01-28,44.00,44.88,44.00,44.75,1388000,6.92
1988-01-27,44.75,45.13,43.75,44.00,2841200,6.80
1988-01-26,45.00,45.25,44.63,44.75,4136400,6.92
1988-01-25,42.88,45.00,42.50,45.00,3648600,6.96
1988-01-22,41.75,42.88,41.75,42.88,1096200,6.63
1988-01-21,42.00,42.00,41.00,41.50,1712600,6.42
1988-01-20,42.88,42.88,41.88,42.13,1845200,6.51
1988-01-19,42.75,43.13,42.25,42.88,1938000,6.63
1988-01-18,42.88,43.13,42.75,42.75,1112400,6.61
1988-01-15,42.50,43.25,42.50,42.88,3355400,6.63
1988-01-14,42.00,42.00,41.38,41.75,1133000,6.46
1988-01-13,41.75,42.00,41.00,42.00,2304200,6.49
1988-01-12,40.75,41.88,40.13,41.75,2270000,6.46
1988-01-11,39.25,40.75,39.13,40.75,2415600,6.30
1988-01-08,42.00,42.50,39.13,39.25,3763800,6.07
1988-01-07,41.50,42.13,40.75,42.00,2449800,6.49
1988-01-06,40.25,41.88,40.13,41.50,2946000,6.42
1988-01-05,40.00,40.50,40.00,40.25,2796200,6.22
1988-01-04,37.38,39.00,37.38,38.75,2113400,5.99
1987-12-31,37.50,37.50,36.88,37.00,3003600,5.72
1987-12-30,37.88,38.13,37.50,37.75,1837800,5.84
1987-12-29,38.38,38.38,37.75,37.88,1318400,5.86
1987-12-28,38.75,38.75,38.25,38.38,1611200,5.93
1987-12-24,39.13,39.50,38.75,39.13,701000,6.05
1987-12-23,39.50,39.63,39.13,39.13,1548800,6.05
1987-12-22,39.13,39.63,38.75,39.50,3423600,6.11
1987-12-21,37.88,39.50,37.63,39.13,3063800,6.05
1987-12-18,36.38,37.88,36.38,37.88,3131400,5.86
1987-12-17,37.50,37.88,36.25,36.25,2718200,5.61
