Date,Open,High,Low,Close,Volume,Adj. Close*
14-Jun-99,30.69,31.00,27.75,28.00,2738600,14.00
11-Jun-99,32.31,32.75,29.88,30.38,2068800,15.19
10-Jun-99,31.00,32.44,30.25,32.00,2889900,16.00
9-Jun-99,32.38,32.69,30.88,31.38,2954600,15.69
8-Jun-99,33.94,34.12,32.00,32.19,6250300,16.09
7-Jun-99,29.69,33.88,29.19,33.62,9274900,16.81
4-Jun-99,27.81,29.69,27.81,29.44,3533500,14.72
3-Jun-99,27.75,28.12,27.12,27.62,1083800,13.81
2-Jun-99,27.25,27.94,26.81,27.69,1592400,13.84
1-Jun-99,29.00,29.00,27.12,27.25,2221800,13.62
28-May-99,29.00,29.62,28.62,28.75,1077700,14.38
27-May-99,28.56,29.62,28.38,28.81,2300500,14.41
26-May-99,29.19,29.62,27.94,28.56,3373000,14.28
25-May-99,27.94,28.75,27.69,28.12,3122100,14.06
24-May-99,29.75,29.81,27.44,27.69,4572000,13.84
21-May-99,27.31,30.12,26.75,30.06,11072200,15.03
20-May-99,28.38,28.38,25.88,26.38,3878200,13.19
19-May-99,27.81,28.69,27.50,28.62,5890500,14.31
18-May-99,26.94,28.12,26.75,27.56,6453400,13.78
17-May-99,24.00,26.94,23.75,26.56,5540400,13.28
14-May-99,24.44,24.75,23.94,24.25,1828200,12.12
13-May-99,25.31,26.00,25.12,25.12,1858300,12.56
12-May-99,24.81,25.75,24.00,24.88,1446100,12.44
11-May-99,24.94,25.00,24.38,24.75,1170300,12.38
10-May-99,24.75,25.19,23.75,24.19,1833700,12.09
7-May-99,25.56,25.88,24.44,25.00,1619000,12.50
6-May-99,25.81,27.19,25.00,25.50,5015100,12.75
5-May-99,24.00,26.44,24.00,26.31,10183400,13.16
4-May-99,23.00,23.81,22.81,23.38,2416800,11.69
3-May-99,23.50,23.88,22.69,23.19,1939700,11.59
30-Apr-99,22.25,23.88,22.25,23.50,3966400,11.75
29-Apr-99,22.56,23.19,21.50,21.62,1438900,10.81
28-Apr-99,22.69,23.12,22.19,22.56,1902600,11.28
27-Apr-99,23.56,24.12,22.44,23.06,3204900,11.53
26-Apr-99,20.81,23.75,20.81,23.62,5458400,11.81
23-Apr-99,20.75,21.69,20.75,20.88,1654200,10.44
22-Apr-99,19.56,21.38,19.25,21.00,3773800,10.50
21-Apr-99,19.00,20.00,18.75,18.88,1043500,9.44
20-Apr-99,18.50,19.06,18.00,18.88,1503900,9.44
19-Apr-99,20.75,20.81,17.81,18.06,2470900,9.03
16-Apr-99,21.12,21.25,20.00,20.25,1799800,10.12
