Date,Open,High,Low,Close,Volume,Adj. Close*
1-Mar-04,1148.93,1157.46,1144.94,1155.97,1659879936,1155.97
27-Feb-04,1146.59,1151.67,1141.93,1144.94,1846669952,1144.94
26-Feb-04,1140.94,1147.22,1138.67,1144.91,1620109952,1144.91
25-Feb-04,1140.30,1145.18,1138.76,1143.67,1607939968,1143.67
24-Feb-04,1137.74,1144.52,1134.61,1139.09,1994489984,1139.09
23-Feb-04,1146.56,1146.66,1137.35,1140.99,1820160000,1140.99
20-Feb-04,1147.06,1149.68,1139.07,1144.11,1850130048,1144.11
19-Feb-04,1157.82,1158.54,1146.83,1147.06,1975500032,1147.06
18-Feb-04,1156.99,1157.32,1149.85,1151.82,1674780032,1151.82
17-Feb-04,1153.76,1158.99,1145.81,1156.99,1667270016,1156.99
13-Feb-04,1153.28,1156.75,1143.76,1145.81,1624380032,1145.81
12-Feb-04,1154.88,1157.76,1151.43,1152.11,1697430016,1152.11
11-Feb-04,1144.79,1158.76,1142.38,1157.76,2102109952,1157.76
10-Feb-04,1139.38,1146.87,1138.91,1145.54,1554960000,1145.54
9-Feb-04,1143.23,1144.45,1139.21,1139.81,1507350016,1139.81
6-Feb-04,1128.89,1142.77,1128.58,1142.76,1772659968,1142.76
5-Feb-04,1128.42,1131.10,1124.45,1128.59,1941209984,1128.59
4-Feb-04,1128.74,1136.03,1124.84,1126.52,2146780032,1126.52
3-Feb-04,1134.86,1137.31,1131.45,1136.03,1740009984,1136.03
2-Feb-04,1132.58,1142.47,1127.88,1135.26,1948329984,1135.26
30-Jan-04,1133.06,1133.20,1127.81,1131.13,1309560064,1131.13
29-Jan-04,1130.06,1134.19,1122.41,1134.11,1631110016,1134.11
28-Jan-04,1146.31,1149.08,1126.61,1128.48,1483849984,1128.48
27-Jan-04,1154.38,1155.14,1144.05,1144.05,1379830016,1144.05
26-Jan-04,1141.15,1155.37,1141.15,1155.37,1180950016,1155.37
23-Jan-04,1145.98,1150.21,1136.84,1141.55,1322759936,1141.55
22-Jan-04,1147.99,1150.43,1143.04,1143.94,1390669952,1143.94
21-Jan-04,1137.85,1148.91,1134.65,1147.62,1404349952,1147.62
20-Jan-04,1140.80,1142.80,1135.41,1138.77,1444819968,1138.77
16-Jan-04,1134.57,1139.83,1133.52,1139.83,1580880000,1139.83
15-Jan-04,1128.67,1136.35,1123.76,1132.05,1451590016,1132.05
14-Jan-04,1122.68,1130.74,1122.68,1130.52,1218739968,1130.52
13-Jan-04,1127.11,1129.04,1115.24,1121.22,1292179968,1121.22
12-Jan-04,1123.10,1127.85,1121.06,1127.23,1162499968,1127.23
9-Jan-04,1128.92,1131.30,1120.97,1121.86,1386509952,1121.86
8-Jan-04,1126.33,1131.92,1124.91,1131.92,1571629952,1131.92
7-Jan-04,1122.32,1126.33,1116.45,1126.33,1376790016,1126.33
6-Jan-04,1120.74,1124.44,1118.52,1123.67,1239250048,1123.67
5-Jan-04,1112.35,1122.22,1112.35,1122.22,1306880000,1122.22
2-Jan-04,1112.61,1118.70,1105.02,1108.48,951875008,1108.48
31-Dec-03,1109.54,1112.52,1106.26,1111.92,817198976,1111.92
30-Dec-03,1108.65,1109.75,1106.40,1109.64,774324992,1109.64
29-Dec-03,1097.53,1109.48,1097.53,1109.48,813236992,1109.48
26-Dec-03,1094.75,1098.46,1094.75,1095.89,258871008,1095.89
24-Dec-03,1094.56,1096.38,1092.75,1094.04,392068000,1094.04
23-Dec-03,1091.88,1096.79,1091.77,1096.02,934430976,1096.02
22-Dec-03,1086.58,1092.94,1085.82,1092.94,984177984,1092.94
19-Dec-03,1090.02,1091.03,1084.24,1088.67,1445660032,1088.67
18-Dec-03,1076.92,1089.45,1076.92,1089.18,1257990016,1089.18
17-Dec-03,1074.16,1076.52,1071.16,1076.48,1094589952,1076.48
16-Dec-03,1068.37,1075.91,1068.34,1075.13,1245350016,1075.13
15-Dec-03,1080.11,1082.82,1068.04,1068.04,1248720000,1068.04
12-Dec-03,1072.14,1074.77,1067.83,1074.14,948680000,1074.14
11-Dec-03,1059.55,1073.62,1059.55,1071.21,1159949952,1071.21
10-Dec-03,1061.06,1063.01,1053.52,1059.05,1187289984,1059.05
9-Dec-03,1070.74,1071.77,1059.26,1060.18,1194749952,1060.18
8-Dec-03,1061.12,1069.53,1061.02,1069.30,975227008,1069.30
5-Dec-03,1066.88,1068.26,1060.06,1061.50,1041070016,1061.50
4-Dec-03,1065.28,1070.32,1063.15,1069.72,1239149952,1069.72
3-Dec-03,1067.73,1074.21,1064.64,1064.73,1266130048,1064.73
2-Dec-03,1069.01,1071.20,1065.31,1066.62,1136499968,1066.62
1-Dec-03,1061.89,1070.43,1061.89,1070.12,1143100032,1070.12
28-Nov-03,1057.92,1060.64,1056.79,1058.20,396096992,1058.20
