Date,Open,High,Low,Close,Volume,Adj. Close*
20-Aug-03,3.77,3.83,3.72,3.78,34149000,3.78
19-Aug-03,3.74,3.85,3.60,3.83,57977300,3.83
18-Aug-03,3.57,3.72,3.56,3.71,42401200,3.71
15-Aug-03,3.53,3.60,3.51,3.53,16180500,3.53
14-Aug-03,3.52,3.67,3.52,3.54,51118600,3.54
13-Aug-03,3.58,3.60,3.49,3.55,38292500,3.55
12-Aug-03,3.53,3.60,3.39,3.59,84775200,3.59
11-Aug-03,3.57,3.65,3.52,3.58,36586200,3.58
8-Aug-03,3.64,3.67,3.51,3.57,43841800,3.57
7-Aug-03,3.73,3.73,3.59,3.62,36696400,3.62
6-Aug-03,3.66,3.74,3.62,3.70,44529000,3.70
5-Aug-03,3.83,3.87,3.64,3.68,57687500,3.68
4-Aug-03,3.75,3.85,3.73,3.83,54033200,3.83
1-Aug-03,3.79,3.90,3.68,3.74,41860600,3.74
31-Jul-03,3.78,3.90,3.70,3.76,73258704,3.76
30-Jul-03,3.88,3.88,3.68,3.74,60523800,3.74
29-Jul-03,3.93,3.93,3.74,3.85,58929900,3.85
28-Jul-03,4.01,4.04,3.86,3.90,45240700,3.90
25-Jul-03,4.00,4.01,3.86,3.97,40711800,3.97
24-Jul-03,3.91,4.09,3.82,3.95,75312496,3.95
23-Jul-03,4.30,4.31,3.71,3.85,239388304,3.85
22-Jul-03,4.65,4.85,4.51,4.77,68855000,4.77
21-Jul-03,4.58,4.63,4.41,4.56,47709300,4.56
18-Jul-03,4.63,4.70,4.42,4.59,34781700,4.59
17-Jul-03,4.63,4.67,4.48,4.56,47721600,4.56
16-Jul-03,5.03,5.05,4.71,4.76,62972900,4.76
15-Jul-03,5.09,5.10,4.92,4.98,52520100,4.98
14-Jul-03,5.08,5.15,4.97,5.04,40560800,5.04
11-Jul-03,5.10,5.15,4.94,5.00,49428800,5.00
10-Jul-03,4.90,5.11,4.89,5.10,46238200,5.10
9-Jul-03,5.13,5.17,4.89,4.97,57033100,4.97
8-Jul-03,5.08,5.18,5.04,5.11,39258400,5.11
7-Jul-03,4.85,5.12,4.80,5.09,42712200,5.09
3-Jul-03,4.76,4.86,4.71,4.75,13800000,4.75
2-Jul-03,4.71,4.89,4.67,4.81,38650100,4.81
1-Jul-03,4.65,4.72,4.50,4.68,35375000,4.68
30-Jun-03,4.79,4.85,4.59,4.65,35098200,4.65
27-Jun-03,4.72,4.88,4.67,4.73,43237400,4.73
26-Jun-03,4.93,4.94,4.64,4.79,55008600,4.79
25-Jun-03,4.71,4.99,4.68,4.89,53997200,4.89
24-Jun-03,4.69,4.81,4.61,4.70,47040700,4.70
23-Jun-03,5.10,5.11,4.75,4.80,67420000,4.80
20-Jun-03,5.27,5.33,5.13,5.16,39484300,5.16
19-Jun-03,5.34,5.37,5.15,5.18,43682700,5.18
18-Jun-03,5.25,5.35,5.15,5.32,39154500,5.32
17-Jun-03,5.34,5.42,5.14,5.26,46234000,5.26
16-Jun-03,5.37,5.39,5.18,5.26,50154200,5.26
13-Jun-03,5.60,5.64,5.28,5.34,55074600,5.34
12-Jun-03,5.52,5.62,5.42,5.58,66439700,5.58
11-Jun-03,5.18,5.50,5.15,5.42,83741400,5.42
10-Jun-03,5.17,5.25,5.03,5.22,77785600,5.22
9-Jun-03,5.32,5.33,5.10,5.14,67449200,5.14
6-Jun-03,5.48,5.51,5.10,5.20,114688704,5.20
5-Jun-03,4.53,4.96,4.50,4.92,76219296,4.92
4-Jun-03,4.36,4.65,4.31,4.60,61310700,4.60
3-Jun-03,4.32,4.40,4.28,4.31,34671700,4.31
2-Jun-03,4.41,4.46,4.25,4.36,42033400,4.36
30-May-03,4.25,4.42,4.20,4.35,45515900,4.35
29-May-03,4.23,4.27,4.20,4.23,45647300,4.23
28-May-03,4.25,4.26,4.14,4.20,35236500,4.20
27-May-03,4.08,4.22,4.06,4.22,38249600,4.22
23-May-03,4.18,4.21,4.06,4.13,32653700,4.13
22-May-03,4.23,4.28,4.14,4.16,43101500,4.16
21-May-03,4.04,4.22,4.03,4.20,45729800,4.20
20-May-03,4.15,4.22,3.99,4.08,60753800,4.08
19-May-03,4.44,4.47,4.12,4.14,59035100,4.14
16-May-03,4.05,4.48,4.02,4.29,60794800,4.29
15-May-03,4.24,4.31,3.97,4.04,65930400,4.04
14-May-03,4.28,4.33,4.13,4.24,47377500,4.24
13-May-03,4.19,4.39,4.08,4.24,83916400,4.24
12-May-03,3.85,4.38,3.81,4.21,125585504,4.21
9-May-03,3.69,3.90,3.68,3.86,46613200,3.86
8-May-03,3.64,3.89,3.56,3.74,71915696,3.74
7-May-03,3.88,3.90,3.75,3.76,56702800,3.76
6-May-03,3.88,4.01,3.82,3.91,70576704,3.91
5-May-03,3.75,3.90,3.65,3.86,112286200,3.86
2-May-03,3.35,3.76,3.29,3.75,130913400,3.75
1-May-03,3.31,3.36,3.26,3.34,56133800,3.34
30-Apr-03,3.33,3.35,3.29,3.31,48394400,3.31
29-Apr-03,3.34,3.38,3.30,3.33,54835200,3.33
28-Apr-03,3.30,3.34,3.27,3.33,37224400,3.33
25-Apr-03,3.35,3.38,3.25,3.26,57117400,3.26
24-Apr-03,3.32,3.40,3.30,3.38,47019800,3.38
23-Apr-03,3.34,3.44,3.30,3.37,63243800,3.37
22-Apr-03,3.24,3.38,3.22,3.36,67392496,3.36
21-Apr-03,3.25,3.35,3.19,3.28,58523800,3.28
17-Apr-03,3.25,3.27,3.13,3.24,101856896,3.24
16-Apr-03,3.38,3.44,3.27,3.32,54912900,3.32
15-Apr-03,3.31,3.35,3.28,3.35,33604200,3.35
14-Apr-03,3.36,3.36,3.26,3.29,38851800,3.29
11-Apr-03,3.39,3.44,3.26,3.31,38424000,3.31
10-Apr-03,3.30,3.38,3.28,3.37,38608500,3.37
9-Apr-03,3.32,3.39,3.28,3.28,50669700,3.28
8-Apr-03,3.40,3.42,3.30,3.31,46106400,3.31
7-Apr-03,3.56,3.60,3.34,3.36,47462900,3.36
4-Apr-03,3.54,3.56,3.30,3.34,48689900,3.34
3-Apr-03,3.54,3.55,3.42,3.48,38304400,3.48
2-Apr-03,3.47,3.58,3.44,3.49,48510200,3.49
1-Apr-03,3.34,3.37,3.26,3.36,38823800,3.36
31-Mar-03,3.36,3.41,3.25,3.26,38949300,3.26
28-Mar-03,3.50,3.54,3.40,3.42,27186700,3.42
27-Mar-03,3.48,3.58,3.45,3.56,40054700,3.56
26-Mar-03,3.52,3.55,3.45,3.50,30952400,3.50
25-Mar-03,3.46,3.64,3.41,3.45,63787600,3.45
24-Mar-03,3.54,3.59,3.44,3.45,34645400,3.45
21-Mar-03,3.77,3.85,3.66,3.72,53745900,3.72
20-Mar-03,3.50,3.66,3.46,3.65,47358500,3.65
19-Mar-03,3.51,3.61,3.44,3.57,51280600,3.57
18-Mar-03,3.61,3.64,3.43,3.55,51727400,3.55
17-Mar-03,3.25,3.53,3.24,3.53,69296600,3.53
14-Mar-03,3.34,3.45,3.21,3.24,59278900,3.24
13-Mar-03,3.18,3.31,3.12,3.31,58360700,3.31
12-Mar-03,3.16,3.22,3.07,3.08,71790304,3.08
11-Mar-03,3.24,3.29,3.18,3.21,42498400,3.21
10-Mar-03,3.12,3.25,3.06,3.21,56195400,3.21
7-Mar-03,3.21,3.24,3.09,3.18,64094900,3.18
6-Mar-03,3.31,3.35,3.23,3.25,53711700,3.25
5-Mar-03,3.32,3.38,3.30,3.33,40629100,3.33
4-Mar-03,3.40,3.43,3.32,3.35,49575300,3.35
3-Mar-03,3.45,3.55,3.38,3.41,39766000,3.41
28-Feb-03,3.38,3.47,3.36,3.44,41770400,3.44
27-Feb-03,3.37,3.39,3.29,3.37,38318800,3.37
26-Feb-03,3.41,3.44,3.30,3.33,49038500,3.33
25-Feb-03,3.32,3.52,3.30,3.45,46575200,3.45
24-Feb-03,3.49,3.54,3.41,3.42,49777300,3.42
21-Feb-03,3.38,3.47,3.31,3.41,53003300,3.41
20-Feb-03,3.44,3.47,3.37,3.40,47520300,3.40
19-Feb-03,3.45,3.52,3.33,3.38,48834200,3.38
18-Feb-03,3.34,3.49,3.33,3.47,49942500,3.47
14-Feb-03,3.10,3.30,3.10,3.30,55073900,3.30
13-Feb-03,3.16,3.19,3.10,3.12,36214500,3.12
12-Feb-03,3.23,3.30,3.11,3.14,48068600,3.14
11-Feb-03,3.26,3.30,3.14,3.20,41302700,3.20
10-Feb-03,3.11,3.26,3.09,3.20,39113100,3.20
7-Feb-03,3.25,3.28,3.02,3.07,45602800,3.07
6-Feb-03,3.06,3.28,3.03,3.24,46962300,3.24
5-Feb-03,3.14,3.21,3.06,3.07,36663900,3.07
4-Feb-03,3.08,3.16,3.06,3.11,37897900,3.11
3-Feb-03,3.14,3.25,3.12,3.19,48563000,3.19
31-Jan-03,3.11,3.17,3.03,3.09,55892500,3.09
30-Jan-03,3.36,3.37,3.10,3.15,50369600,3.15
29-Jan-03,3.28,3.35,3.19,3.34,46815200,3.34
28-Jan-03,3.37,3.39,3.26,3.33,49105200,3.33
27-Jan-03,3.33,3.43,3.25,3.26,38067900,3.26
24-Jan-03,3.56,3.60,3.42,3.45,45359400,3.45
23-Jan-03,3.61,3.68,3.52,3.62,41126100,3.62
22-Jan-03,3.50,3.65,3.46,3.48,40561800,3.48
21-Jan-03,3.57,3.75,3.54,3.55,47145100,3.55
17-Jan-03,3.85,3.92,3.28,3.75,958800,3.75
16-Jan-03,3.89,3.95,3.58,3.70,65403400,3.70
15-Jan-03,3.89,3.92,3.77,3.87,46545100,3.87
14-Jan-03,3.79,3.90,3.70,3.90,49765200,3.90
13-Jan-03,3.88,3.95,3.71,3.76,53478000,3.76
10-Jan-03,3.68,3.84,3.60,3.77,43309200,3.77
9-Jan-03,3.65,3.79,3.61,3.76,52596900,3.76
8-Jan-03,3.64,3.77,3.53,3.56,50765500,3.56
7-Jan-03,3.88,3.89,3.70,3.80,56532100,3.80
6-Jan-03,3.55,3.84,3.55,3.75,70956304,3.75
3-Jan-03,3.36,3.70,3.31,3.55,53363400,3.55
2-Jan-03,3.24,3.38,3.10,3.38,54279000,3.38
31-Dec-02,3.07,3.15,3.04,3.11,39579300,3.11
30-Dec-02,3.28,3.31,3.05,3.08,39969900,3.08
27-Dec-02,3.24,3.35,3.20,3.25,34799900,3.25
26-Dec-02,3.19,3.33,3.13,3.23,44859500,3.23
24-Dec-02,3.34,3.36,3.05,3.13,51381900,3.13
23-Dec-02,2.99,3.06,2.91,2.96,40084600,2.96
20-Dec-02,3.10,3.11,2.98,3.01,64027900,3.01
19-Dec-02,3.10,3.21,2.97,3.00,53415900,3.00
18-Dec-02,3.18,3.21,3.05,3.12,53154900,3.12
17-Dec-02,3.21,3.28,3.16,3.26,58849900,3.26
16-Dec-02,3.43,3.44,3.11,3.20,64255400,3.20
13-Dec-02,3.43,3.50,3.35,3.37,38322800,3.37
12-Dec-02,3.58,3.60,3.46,3.52,41314900,3.52
11-Dec-02,3.46,3.58,3.42,3.49,41500300,3.49
10-Dec-02,3.48,3.54,3.44,3.46,36436000,3.46
9-Dec-02,3.57,3.63,3.39,3.40,57804400,3.40
6-Dec-02,3.56,3.78,3.52,3.63,38295200,3.63
5-Dec-02,3.88,3.89,3.60,3.61,41114300,3.61
4-Dec-02,3.74,3.84,3.61,3.76,66815600,3.76
3-Dec-02,4.09,4.10,3.80,3.87,59756200,3.87
2-Dec-02,4.56,4.58,4.12,4.14,82510304,4.14
29-Nov-02,4.00,4.39,4.00,4.29,47920900,4.29
27-Nov-02,3.87,3.98,3.81,3.97,61503700,3.97
26-Nov-02,3.80,3.89,3.69,3.76,73544400,3.76
25-Nov-02,3.94,3.94,3.69,3.80,70536400,3.80
22-Nov-02,3.78,3.95,3.72,3.87,62704800,3.87
21-Nov-02,3.78,3.86,3.70,3.78,69016304,3.78
20-Nov-02,3.60,3.66,3.52,3.62,56083600,3.62
19-Nov-02,3.71,3.71,3.52,3.58,46021000,3.58
18-Nov-02,3.81,3.88,3.70,3.72,69161800,3.72
15-Nov-02,3.57,3.77,3.51,3.72,62037200,3.72
14-Nov-02,3.57,3.66,3.49,3.64,77354000,3.64
13-Nov-02,3.25,3.57,3.23,3.42,92898800,3.42
12-Nov-02,3.21,3.39,3.20,3.28,45116100,3.28
11-Nov-02,3.26,3.33,3.15,3.17,45035600,3.17
8-Nov-02,3.41,3.54,3.25,3.29,42790000,3.29
7-Nov-02,3.42,3.73,3.28,3.40,91430896,3.40
6-Nov-02,3.26,3.69,3.19,3.57,111040496,3.57
5-Nov-02,3.12,3.23,3.03,3.17,53575700,3.17
4-Nov-02,3.40,3.43,3.14,3.20,75227400,3.20
1-Nov-02,2.96,3.29,2.92,3.28,79032704,3.28
31-Oct-02,2.85,3.04,2.83,2.96,77869600,2.96
30-Oct-02,2.73,2.85,2.68,2.83,57012900,2.83
29-Oct-02,2.84,2.87,2.60,2.69,48993700,2.69
28-Oct-02,2.97,3.00,2.78,2.85,56445100,2.85
25-Oct-02,2.77,2.90,2.72,2.88,41188400,2.88
24-Oct-02,2.78,2.93,2.73,2.74,67304896,2.74
23-Oct-02,2.66,2.72,2.59,2.72,43595100,2.72
22-Oct-02,2.56,2.73,2.51,2.63,72193400,2.63
21-Oct-02,2.70,2.71,2.52,2.56,84394000,2.56
18-Oct-02,3.00,3.02,2.65,2.74,72190000,2.74
17-Oct-02,3.00,3.04,2.87,2.99,69499600,2.99
16-Oct-02,2.92,3.01,2.64,2.80,73261000,2.80
15-Oct-02,2.97,3.13,2.88,3.09,70804800,3.09
14-Oct-02,2.74,2.86,2.66,2.81,41406600,2.81
11-Oct-02,2.88,2.91,2.67,2.77,72525200,2.77
10-Oct-02,2.65,2.87,2.64,2.76,73992800,2.76
9-Oct-02,2.44,2.74,2.39,2.66,91481800,2.66
8-Oct-02,2.58,2.64,2.38,2.47,77453296,2.47
7-Oct-02,2.43,2.61,2.34,2.56,79648200,2.56
4-Oct-02,2.60,2.61,2.41,2.42,70811600,2.42
3-Oct-02,2.63,2.69,2.54,2.57,65850200,2.57
2-Oct-02,2.78,2.87,2.57,2.57,51429700,2.57
1-Oct-02,2.70,2.78,2.55,2.76,64023800,2.76
30-Sep-02,2.63,2.70,2.55,2.59,54956900,2.59
27-Sep-02,2.62,2.74,2.55,2.67,55782400,2.67
26-Sep-02,2.89,2.94,2.62,2.66,56666300,2.66
25-Sep-02,2.88,2.90,2.70,2.83,66801100,2.83
24-Sep-02,2.88,2.97,2.74,2.81,58976300,2.81
23-Sep-02,2.90,3.00,2.79,2.94,64722200,2.94
20-Sep-02,2.80,2.95,2.75,2.88,79224000,2.88
19-Sep-02,2.89,2.95,2.70,2.70,93474304,2.70
18-Sep-02,2.95,3.06,2.90,3.00,61634300,3.00
17-Sep-02,3.05,3.07,2.80,3.04,76650800,3.04
16-Sep-02,3.08,3.10,2.87,2.93,54951300,2.93
13-Sep-02,3.18,3.22,3.06,3.11,63640500,3.11
12-Sep-02,3.34,3.38,3.19,3.22,63707900,3.22
11-Sep-02,3.54,3.59,3.31,3.37,37873300,3.37
10-Sep-02,3.53,3.58,3.43,3.51,59118400,3.51
9-Sep-02,3.53,3.55,3.43,3.48,41353100,3.48
6-Sep-02,3.65,3.71,3.52,3.54,48837000,3.54
5-Sep-02,3.59,3.70,3.45,3.50,57113800,3.50
4-Sep-02,3.50,3.73,3.45,3.63,56548400,3.63
3-Sep-02,3.67,3.67,3.43,3.45,71359296,3.45
30-Aug-02,3.66,3.82,3.62,3.69,85140400,3.69
29-Aug-02,3.96,4.02,3.78,3.83,61458000,3.83
28-Aug-02,4.13,4.15,3.92,3.96,53857100,3.96
27-Aug-02,4.43,4.56,4.16,4.24,63313600,4.24
26-Aug-02,4.23,4.50,4.19,4.40,53937600,4.40
23-Aug-02,4.16,4.23,4.13,4.18,41722900,4.18
22-Aug-02,4.17,4.33,4.10,4.18,55979800,4.18
21-Aug-02,4.12,4.20,4.00,4.18,41416000,4.18
20-Aug-02,4.16,4.20,4.00,4.04,53743900,4.04
19-Aug-02,4.25,4.30,4.11,4.19,59266700,4.19
16-Aug-02,4.10,4.35,4.05,4.21,41618800,4.21
15-Aug-02,4.28,4.36,4.09,4.10,56715000,4.10
14-Aug-02,3.99,4.45,3.98,4.44,65351500,4.44
13-Aug-02,3.99,4.33,3.92,3.93,64610800,3.93
12-Aug-02,3.98,4.22,3.97,4.12,61074100,4.12
9-Aug-02,3.99,4.30,3.91,4.17,48254500,4.17
8-Aug-02,3.87,4.20,3.83,4.12,54193900,4.12
7-Aug-02,3.98,4.03,3.73,3.82,55716100,3.82
6-Aug-02,3.65,4.03,3.60,3.78,64225400,3.78
5-Aug-02,3.69,3.82,3.51,3.53,59972500,3.53
2-Aug-02,3.90,3.98,3.54,3.66,53375200,3.66
1-Aug-02,3.91,3.98,3.84,3.96,52565500,3.96
31-Jul-02,3.99,4.08,3.81,3.92,60862700,3.92
30-Jul-02,3.99,4.08,3.91,3.98,50722400,3.98
29-Jul-02,3.99,4.17,3.86,4.14,56442100,4.14
26-Jul-02,3.85,3.99,3.66,3.78,58642700,3.78
25-Jul-02,3.99,4.06,3.50,3.70,3149100,3.70
24-Jul-02,3.87,4.09,3.85,4.05,104149000,4.05
23-Jul-02,4.14,4.25,3.91,3.98,93580096,3.98
22-Jul-02,4.19,4.28,4.03,4.06,90579696,4.06
19-Jul-02,4.82,4.83,4.10,4.25,13337700,4.25
18-Jul-02,5.66,5.89,5.54,5.80,80415800,5.80
17-Jul-02,6.06,6.13,5.56,5.68,86760496,5.68
16-Jul-02,5.67,6.01,5.55,5.80,81494896,5.80
15-Jul-02,5.30,5.71,5.18,5.69,74585600,5.69
12-Jul-02,5.50,5.65,5.23,5.27,64266100,5.27
11-Jul-02,5.04,5.46,4.93,5.40,88832896,5.40
10-Jul-02,5.25,5.30,5.04,5.05,69122200,5.05
9-Jul-02,5.21,5.31,5.02,5.13,61859800,5.13
8-Jul-02,5.32,5.54,5.08,5.21,53401300,5.21
5-Jul-02,5.11,5.41,5.06,5.39,36309400,5.39
3-Jul-02,4.37,4.96,4.36,4.89,77884200,4.89
2-Jul-02,4.71,4.76,4.36,4.39,95061400,4.39
1-Jul-02,4.96,5.05,4.65,4.72,46642900,4.72
28-Jun-02,5.23,5.37,4.77,5.01,95934400,5.01
27-Jun-02,5.02,5.20,4.91,5.17,98457104,5.17
26-Jun-02,4.74,4.91,4.55,4.71,105711400,4.71
25-Jun-02,5.51,5.53,5.02,5.12,75537200,5.12
24-Jun-02,5.28,5.64,5.08,5.48,73480496,5.48
21-Jun-02,5.58,5.74,5.42,5.51,79575000,5.51
20-Jun-02,6.00,6.03,5.67,5.70,61625500,5.70
19-Jun-02,6.31,6.39,5.88,6.03,65807500,6.03
18-Jun-02,6.24,6.50,6.16,6.35,63099100,6.35
17-Jun-02,6.21,6.34,6.16,6.28,53589400,6.28
14-Jun-02,6.01,6.16,5.82,6.14,71713600,6.14
13-Jun-02,6.27,6.31,6.06,6.14,57397500,6.14
12-Jun-02,6.35,6.38,6.13,6.31,80330304,6.31
11-Jun-02,6.58,6.70,6.36,6.37,65590900,6.37
10-Jun-02,6.46,6.64,6.42,6.46,64872600,6.46
7-Jun-02,6.45,6.66,6.24,6.42,72874000,6.42
6-Jun-02,6.68,6.75,6.48,6.63,58986800,6.63
5-Jun-02,6.80,6.81,6.56,6.78,64638900,6.78
4-Jun-02,6.64,6.82,6.51,6.72,88692200,6.72
3-Jun-02,6.85,6.96,6.57,6.61,54282700,6.61
31-May-02,6.94,7.01,6.80,6.89,54249100,6.89
30-May-02,6.67,6.93,6.57,6.89,65047200,6.89
29-May-02,6.81,6.96,6.73,6.76,52606700,6.76
28-May-02,7.01,7.05,6.78,6.93,62354000,6.93
24-May-02,7.04,7.12,6.78,6.86,57307700,6.86
23-May-02,7.39,7.44,7.08,7.41,87527104,7.41
22-May-02,6.79,7.42,6.78,7.34,119832704,7.34
21-May-02,7.15,7.28,6.75,6.88,103361200,6.88
20-May-02,7.28,7.28,7.03,7.12,57512300,7.12
17-May-02,7.46,7.60,7.28,7.35,69204400,7.35
16-May-02,7.08,7.31,7.02,7.29,88326896,7.29
15-May-02,6.97,7.31,6.75,7.00,108864304,7.00
14-May-02,7.05,7.16,6.84,7.07,89895200,7.07
13-May-02,6.35,6.76,6.26,6.71,119847400,6.71
10-May-02,6.81,6.82,6.20,6.26,94494896,6.26
9-May-02,7.10,7.17,6.59,6.67,128536304,6.67
8-May-02,6.68,6.99,6.50,6.89,134195200,6.89
7-May-02,6.21,6.57,6.02,6.14,151582000,6.14
6-May-02,6.64,6.70,5.99,6.08,122984600,6.08
3-May-02,6.55,6.82,6.33,6.77,149813792,6.77
2-May-02,7.02,7.02,6.33,6.45,197110000,6.45
1-May-02,7.48,7.48,6.78,6.97,266286304,6.97
30-Apr-02,8.19,8.35,8.03,8.18,68924096,8.18
29-Apr-02,8.19,8.25,8.01,8.23,56148300,8.23
26-Apr-02,8.52,8.57,7.99,8.05,61164100,8.05
25-Apr-02,8.56,8.70,8.30,8.39,79854496,8.39
24-Apr-02,8.97,9.12,8.65,8.66,75877800,8.66
23-Apr-02,8.69,9.03,8.63,8.85,104195696,8.85
22-Apr-02,8.88,9.03,8.56,8.66,77328896,8.66
19-Apr-02,8.74,9.23,8.73,9.15,171751600,9.15
18-Apr-02,8.33,8.57,8.08,8.52,80667000,8.52
17-Apr-02,8.44,8.46,8.15,8.23,74113504,8.23
16-Apr-02,7.98,8.37,7.98,8.31,83651000,8.31
15-Apr-02,8.13,8.20,7.74,7.79,60393900,7.79
12-Apr-02,7.93,8.01,7.80,7.97,53947900,7.97
11-Apr-02,8.03,8.07,7.73,7.76,77465696,7.76
10-Apr-02,8.19,8.27,7.73,8.10,85543400,8.10
9-Apr-02,8.62,8.68,8.09,8.12,80139600,8.12
8-Apr-02,8.40,8.64,8.23,8.50,81341504,8.50
5-Apr-02,9.22,9.29,8.69,8.71,59058400,8.71
4-Apr-02,8.85,9.23,8.82,9.19,66656400,9.19
3-Apr-02,9.04,9.23,8.78,8.90,69340600,8.90
2-Apr-02,9.20,9.28,8.87,8.94,69050896,8.94
1-Apr-02,8.82,9.55,8.76,9.52,92676704,9.52
28-Mar-02,8.84,9.00,8.67,8.82,56839600,8.82
27-Mar-02,8.43,8.80,8.38,8.67,57322500,8.67
26-Mar-02,8.53,8.79,8.33,8.42,44776800,8.42
25-Mar-02,8.97,9.07,8.53,8.57,47590300,8.57
22-Mar-02,8.82,9.10,8.71,8.86,61313800,8.86
21-Mar-02,8.62,8.91,8.40,8.83,72918800,8.83
20-Mar-02,9.02,9.06,8.53,8.55,77717200,8.55
19-Mar-02,9.03,9.34,8.88,9.14,59220500,9.14
18-Mar-02,9.21,9.27,8.87,8.96,83348400,8.96
15-Mar-02,9.33,9.35,9.02,9.06,59091600,9.06
14-Mar-02,9.53,9.60,9.06,9.21,62459300,9.21
13-Mar-02,9.67,9.69,9.32,9.48,72205904,9.48
12-Mar-02,9.79,9.87,9.68,9.83,60249300,9.83
11-Mar-02,10.08,10.27,9.77,10.03,94760000,10.03
8-Mar-02,9.54,10.26,9.49,10.00,168258704,10.00
7-Mar-02,9.37,9.43,8.73,8.83,88271296,8.83
6-Mar-02,8.97,9.09,8.78,9.03,65688500,9.03
5-Mar-02,8.61,9.26,8.51,9.09,82815000,9.09
4-Mar-02,8.94,9.11,8.62,8.67,94976000,8.67
1-Mar-02,8.69,8.99,8.57,8.93,55503200,8.93
28-Feb-02,8.80,8.89,8.42,8.51,43257200,8.51
27-Feb-02,9.29,9.35,8.62,8.66,60715700,8.66
26-Feb-02,9.25,9.30,8.76,9.01,72038800,9.01
25-Feb-02,8.38,8.95,8.30,8.87,66836000,8.87
22-Feb-02,8.24,8.25,7.88,8.07,54901500,8.07
21-Feb-02,8.40,8.48,8.16,8.16,49174500,8.16
20-Feb-02,8.55,8.83,8.33,8.42,66391700,8.42
19-Feb-02,8.78,8.80,8.19,8.33,59114100,8.33
15-Feb-02,9.40,9.43,8.74,8.90,66658800,8.90
14-Feb-02,9.85,9.91,9.25,9.30,46139100,9.30
13-Feb-02,9.54,9.81,9.42,9.80,39616200,9.80
12-Feb-02,9.71,9.77,9.40,9.40,44059300,9.40
11-Feb-02,9.91,10.08,9.64,9.76,43509800,9.76
8-Feb-02,9.70,9.89,9.49,9.75,49198200,9.75
7-Feb-02,9.58,9.81,9.17,9.22,50871100,9.22
6-Feb-02,9.97,10.00,9.30,9.58,72813296,9.58
5-Feb-02,10.25,10.50,9.97,10.15,56747000,10.15
4-Feb-02,10.29,10.60,9.96,10.40,51405700,10.40
1-Feb-02,10.68,10.70,9.96,10.37,69525904,10.37
31-Jan-02,11.09,11.15,10.62,10.76,39989400,10.76
30-Jan-02,10.72,11.00,10.54,10.87,42947800,10.87
29-Jan-02,11.05,11.14,10.55,10.64,52133000,10.64
28-Jan-02,11.36,11.44,10.91,11.11,37356400,11.11
25-Jan-02,11.28,11.58,11.02,11.16,36802100,11.16
24-Jan-02,11.50,11.74,11.36,11.36,51075300,11.36
23-Jan-02,11.09,11.50,10.84,11.27,58790400,11.27
22-Jan-02,12.28,12.33,10.76,10.96,94411000,10.96
18-Jan-02,11.86,12.41,11.86,12.12,77759104,12.12
17-Jan-02,12.41,12.50,12.01,12.37,65921800,12.37
16-Jan-02,12.15,12.29,11.95,12.11,60516900,12.11
15-Jan-02,12.66,12.69,12.23,12.53,64033800,12.53
14-Jan-02,13.24,13.30,12.61,13.06,48611700,13.06
11-Jan-02,13.54,13.75,13.27,13.32,35708100,13.32
10-Jan-02,13.61,13.78,13.33,13.53,42514800,13.53
9-Jan-02,14.20,14.41,13.45,13.58,57423500,13.58
8-Jan-02,13.70,14.07,13.48,13.93,44153600,13.93
7-Jan-02,14.25,14.35,13.49,13.61,51526300,13.61
4-Jan-02,13.91,14.20,13.74,13.93,80144800,13.93
3-Jan-02,13.19,13.55,13.16,13.42,55579300,13.42
2-Jan-02,12.58,13.09,12.50,13.04,39520600,13.04
31-Dec-01,12.60,12.70,12.28,12.30,33424400,12.30
28-Dec-01,13.02,13.21,12.50,12.59,39973600,12.59
27-Dec-01,12.41,12.98,12.39,12.81,43461500,12.81
26-Dec-01,12.19,12.48,12.14,12.22,34686400,12.22
24-Dec-01,11.76,11.98,11.70,11.91,17011400,11.91
21-Dec-01,12.09,12.16,11.52,11.74,57996400,11.74
20-Dec-01,12.33,12.49,11.78,11.85,50282100,11.85
19-Dec-01,12.37,13.00,12.14,12.46,55835900,12.46
18-Dec-01,12.84,13.12,12.45,12.58,46782700,12.58
17-Dec-01,12.22,12.86,12.20,12.62,42622400,12.62
14-Dec-01,12.39,12.57,12.00,12.34,46176000,12.34
13-Dec-01,13.15,13.22,12.29,12.35,58411500,12.35
12-Dec-01,13.53,13.76,13.15,13.49,45072300,13.49
11-Dec-01,13.59,13.78,13.26,13.39,56114700,13.39
10-Dec-01,13.37,13.85,13.15,13.31,51975300,13.31
7-Dec-01,13.72,13.94,13.20,13.39,72863600,13.39
6-Dec-01,14.49,14.50,13.95,14.15,70977000,14.15
5-Dec-01,14.00,14.72,13.96,14.57,83759600,14.57
4-Dec-01,13.79,13.93,13.12,13.74,71036400,13.74
3-Dec-01,13.85,14.05,13.43,13.50,48500000,13.50
30-Nov-01,13.78,14.47,13.62,14.24,75147904,14.24
29-Nov-01,13.27,13.99,13.24,13.81,71051800,13.81
28-Nov-01,13.25,13.99,13.06,13.16,64245400,13.16
27-Nov-01,13.28,13.85,12.90,13.47,63990200,13.47
26-Nov-01,13.00,13.45,12.95,13.30,46165000,13.30
23-Nov-01,12.62,12.99,12.50,12.81,13901200,12.81
21-Nov-01,13.13,13.18,12.26,12.46,51676400,12.46
