Date,Open,High,Low,Close,Volume,Adj. Close*
7-Nov-03,79.65,79.89,78.86,79.04,2107900,76.93
6-Nov-03,78.52,79.74,78.52,79.60,2367600,77.47
5-Nov-03,79.50,80.00,78.62,79.17,2727200,77.05
4-Nov-03,78.65,79.79,78.49,79.50,2903000,77.37
3-Nov-03,78.96,79.33,78.47,78.79,2807900,76.68
31-Oct-03,78.06,79.30,78.03,78.87,3065000,76.76
30-Oct-03,77.57,78.47,77.57,78.06,2576500,75.97
29-Oct-03,77.25,77.84,76.70,77.57,2411300,75.49
28-Oct-03,76.23,77.35,75.90,77.25,3359900,75.18
27-Oct-03,75.68,76.13,75.53,75.74,2247900,73.71
24-Oct-03,75.93,76.13,75.14,75.68,2162800,73.65
23-Oct-03,75.82,76.14,75.27,75.93,2335300,73.90
22-Oct-03,75.48,76.18,75.12,75.82,3724100,73.79
21-Oct-03,75.97,76.05,75.27,75.50,3233700,73.48
20-Oct-03,75.70,75.70,73.46,75.48,5653900,73.46
17-Oct-03,73.69,74.13,73.29,74.05,3074500,72.07
16-Oct-03,73.80,74.30,73.27,73.59,3149000,71.62
15-Oct-03,74.75,74.76,73.52,73.70,2771500,71.73
14-Oct-03,74.33,74.67,73.73,74.67,2112200,72.67
13-Oct-03,74.55,74.85,74.14,74.52,1941100,72.53
10-Oct-03,74.00,74.65,73.90,74.04,2845000,72.06
9-Oct-03,73.40,74.29,73.26,74.14,3751700,72.16
8-Oct-03,73.31,73.31,72.46,72.70,2040300,70.75
7-Oct-03,72.84,73.32,72.50,73.30,2216000,71.34
6-Oct-03,73.03,73.50,72.52,72.94,2782800,70.99
3-Oct-03,73.15,74.05,72.92,73.03,5580200,71.08
2-Oct-03,71.00,71.49,70.55,71.28,2874100,69.37
1-Oct-03,69.94,70.95,69.80,70.90,4448900,69.00
30-Sep-03,69.90,70.27,68.94,69.07,5201200,67.22
29-Sep-03,143.20,143.21,140.00,140.54,8743700,68.39
26-Sep-03,143.15,144.35,142.85,143.45,3168000,69.81
25-Sep-03,141.15,142.18,141.00,141.61,1807300,68.91
24-Sep-03,142.65,142.73,140.96,141.15,1594700,68.69
23-Sep-03,142.00,142.99,141.92,142.75,1448800,69.47
22-Sep-03,141.05,142.61,141.05,142.12,1987500,69.16
19-Sep-03,141.85,142.95,140.55,141.98,2515700,69.09
18-Sep-03,140.50,142.15,140.27,141.85,1498600,69.03
17-Sep-03,140.81,141.55,140.20,140.27,1757200,68.26
16-Sep-03,138.68,140.80,138.65,140.80,1624500,68.52
15-Sep-03,138.55,139.11,137.46,138.43,1789700,67.36
