Date,Open,High,Low,Close,Volume,Adj Close
1977-10-06,50.38,50.75,50.38,50.63,181600,2.25
1977-10-05,50.38,50.63,49.88,50.38,444000,2.24
1977-10-04,51.00,51.00,50.38,50.38,433600,2.24
1977-10-03,50.63,51.00,50.00,51.00,579200,2.26
1977-09-30,50.38,50.63,50.13,50.63,667200,2.25
1977-09-29,50.00,50.38,50.00,50.38,268800,2.24
1977-09-28,49.88,50.38,49.75,50.00,390400,2.22
1977-09-27,50.13,50.25,49.88,49.88,360000,2.21
1977-09-26,50.00,50.25,49.75,50.13,320000,2.22
1977-09-23,50.00,50.38,49.88,50.00,421600,2.22
1977-09-22,50.13,50.13,49.63,50.00,815200,2.22
1977-09-21,50.50,50.75,50.13,50.13,487200,2.22
1977-09-20,50.50,50.63,50.13,50.50,285600,2.24
1977-09-19,50.88,50.88,50.50,50.50,429600,2.24
1977-09-16,51.38,51.50,50.75,51.00,283200,2.26
1977-09-15,51.00,51.50,50.75,51.38,358400,2.28
1977-09-14,51.13,51.25,50.63,51.00,455200,2.26
1977-09-13,51.38,51.63,50.63,51.13,454400,2.27
1977-09-12,51.75,51.88,51.38,51.38,247200,2.28
1977-09-09,52.00,52.25,51.50,51.75,579200,2.30
1977-09-08,52.63,52.88,52.00,52.00,184000,2.31
1977-09-07,52.38,52.63,52.13,52.63,256000,2.34
1977-09-06,52.50,52.75,52.13,52.38,311200,2.32
1977-09-02,52.38,52.75,52.25,52.50,169600,2.33
1977-09-01,52.13,52.50,52.13,52.38,331200,2.32
1977-08-31,52.13,52.13,51.75,52.13,329600,2.31
1977-08-30,52.13,52.38,51.63,52.25,484000,2.32
1977-08-29,51.75,52.25,51.75,52.13,248800,2.31
1977-08-26,51.00,51.63,50.88,51.63,239200,2.29
1977-08-25,51.50,52.00,50.75,51.00,416000,2.26
1977-08-24,52.38,52.38,51.38,51.50,548000,2.29
1977-08-23,53.00,53.13,52.38,52.50,272000,2.33
1977-08-22,52.25,53.13,52.13,53.00,538400,2.35
1977-08-19,51.88,52.38,51.88,52.25,670400,2.32
1977-08-18,51.13,52.38,51.13,51.50,654400,2.29
1977-08-17,51.13,51.25,50.75,51.13,836800,2.27
1977-08-16,50.88,51.25,50.88,51.13,1118400,2.27
1977-08-15,50.63,51.13,50.13,50.63,464000,2.25
1977-08-12,50.13,50.88,50.13,50.63,175200,2.23
1977-08-11,49.75,50.38,49.38,50.13,667200,2.21
1977-08-10,49.38,49.88,49.00,49.75,772800,2.19
1977-08-09,49.38,49.75,49.00,49.38,772800,2.17
1977-08-08,50.00,50.00,49.25,49.38,258400,2.17
1977-08-05,50.25,50.50,49.75,50.00,767200,2.20
1977-08-04,50.13,50.38,49.88,50.25,131200,2.21
1977-08-03,50.00,50.25,49.63,50.13,345600,2.21
1977-08-02,50.25,50.38,49.75,50.00,282400,2.20
1977-08-01,50.13,50.50,50.13,50.25,235200,2.21
1977-07-29,50.25,50.25,49.63,50.13,498400,2.21
1977-07-28,49.63,50.63,49.25,50.50,374400,2.22
1977-07-27,51.13,51.13,49.63,49.63,679200,2.18
1977-07-26,50.38,51.38,50.25,51.25,388800,2.26
1977-07-25,50.63,50.63,50.25,50.38,360000,2.22
1977-07-22,50.13,51.25,50.13,50.75,531200,2.23
1977-07-21,49.88,50.25,49.25,50.00,332800,2.20
1977-07-20,49.63,50.13,49.25,49.88,512800,2.20
1977-07-19,49.50,49.63,49.00,49.63,351200,2.18
1977-07-18,48.63,49.50,48.63,49.50,380000,2.18
1977-07-15,48.63,49.00,48.50,48.63,434400,2.14
1977-07-13,48.75,48.88,48.25,48.63,480000,2.14
1977-07-12,48.63,49.25,48.50,48.75,582400,2.15
1977-07-11,48.88,48.88,48.50,48.63,224800,2.14
1977-07-08,49.13,49.50,48.50,48.88,346400,2.15
1977-07-07,48.50,49.38,48.38,49.13,975200,2.16
1977-07-06,48.88,48.88,48.50,48.50,467200,2.13
1977-07-05,48.75,49.13,48.75,48.88,434400,2.15
1977-07-01,49.25,49.25,48.00,48.75,354400,2.15
1977-06-30,49.63,49.88,49.13,49.38,460000,2.17
1977-06-29,49.63,49.88,49.25,49.63,248800,2.18
1977-06-28,50.00,50.13,49.63,49.63,287200,2.18
1977-06-27,50.00,50.13,49.75,50.00,229600,2.20
1977-06-24,49.63,50.25,49.63,50.00,643200,2.20
1977-06-23,50.00,50.00,49.63,49.63,495200,2.18
1977-06-22,49.75,50.13,49.63,50.00,636000,2.20
1977-06-21,49.00,49.88,49.00,49.75,486400,2.19
1977-06-20,48.50,49.00,48.25,48.75,253600,2.15
1977-06-17,48.75,48.75,48.50,48.50,214400,2.13
1977-06-16,48.38,48.75,48.25,48.75,287200,2.15
1977-06-15,48.63,48.88,48.25,48.38,511200,2.13
1977-06-14,47.75,48.63,47.63,48.63,571200,2.14
1977-06-13,47.88,48.13,47.63,47.75,448800,2.10
1977-06-10,47.75,48.13,47.63,47.88,284800,2.11
1977-06-09,48.50,48.63,47.63,47.75,387200,2.10
1977-06-08,48.38,48.88,48.25,48.50,460000,2.13
1977-06-07,48.63,48.63,47.75,48.38,1564000,2.13
1977-06-06,48.75,49.00,48.38,48.63,497600,2.14
1977-06-03,48.38,49.00,48.38,48.75,354400,2.15
1977-06-02,48.88,48.88,48.25,48.38,308800,2.13
1977-06-01,48.00,49.13,48.00,48.88,575200,2.15
1977-05-31,47.50,48.25,47.13,48.00,622400,2.11
1977-05-27,48.50,48.63,47.50,47.50,728800,2.09
1977-05-26,48.50,49.00,48.38,48.50,830400,2.13
1977-05-25,49.00,49.38,48.50,48.50,517600,2.13
1977-05-24,49.25,49.25,48.75,49.00,653600,2.16
1977-05-23,50.63,50.63,49.13,49.50,708800,2.18
1977-05-20,51.75,51.75,50.50,51.00,1009600,2.24
1977-05-19,52.25,52.38,51.88,52.00,438400,2.29
1977-05-18,50.75,52.50,50.75,52.25,811200,2.30
1977-05-17,49.75,50.50,49.63,50.50,430400,2.22
1977-05-16,49.88,50.25,49.63,49.75,212000,2.19
1977-05-13,49.88,50.25,49.75,49.88,251200,2.18
1977-05-12,50.13,50.13,49.38,49.88,413600,2.18
1977-05-11,50.75,50.75,50.25,50.25,288000,2.19
1977-05-10,50.38,51.25,50.38,50.75,354400,2.21
1977-05-09,50.50,50.63,50.00,50.38,156800,2.20
1977-05-06,51.00,51.25,50.38,50.50,472000,2.20
1977-05-05,50.13,51.38,50.00,51.00,366400,2.23
1977-05-04,49.13,50.25,49.00,50.13,387200,2.19
1977-05-03,48.75,49.63,48.75,49.13,400000,2.14
1977-05-02,48.50,49.00,48.38,48.75,235200,2.13
1977-04-29,48.50,48.75,48.25,48.50,420000,2.12
1977-04-28,48.50,48.75,48.13,48.50,442400,2.12
1977-04-27,48.13,48.75,47.88,48.50,517600,2.12
1977-04-26,48.00,48.63,47.88,48.13,488800,2.10
1977-04-25,48.75,48.75,48.00,48.00,626400,2.09
1977-04-22,50.13,50.13,49.13,49.13,636800,2.14
1977-04-21,50.75,51.25,50.00,50.25,601600,2.19
1977-04-20,51.25,51.50,50.50,50.75,615200,2.21
1977-04-19,51.00,51.38,50.88,51.25,300800,2.24
1977-04-18,51.75,51.75,50.88,51.00,397600,2.23
1977-04-15,51.13,51.88,50.88,51.75,561600,2.26
1977-04-14,51.13,52.38,51.13,51.13,868800,2.23
1977-04-13,50.75,51.25,50.00,50.75,374400,2.21
1977-04-12,50.00,51.00,50.00,50.75,574400,2.21
1977-04-11,50.00,50.38,49.88,50.00,428000,2.18
1977-04-07,49.50,50.00,49.25,50.00,349600,2.18
1977-04-06,49.75,50.00,49.13,49.50,464000,2.16
1977-04-05,49.50,50.00,49.00,49.75,452000,2.17
1977-04-04,50.50,50.50,49.38,49.50,462400,2.16
1977-04-01,50.38,51.00,50.38,50.63,441600,2.21
1977-03-31,50.13,50.50,50.00,50.13,313600,2.19
1977-03-30,50.88,51.13,50.00,50.13,370400,2.19
1977-03-29,50.75,51.25,50.75,50.88,511200,2.22
1977-03-28,50.88,51.13,50.50,50.75,461600,2.21
1977-03-25,51.63,51.63,50.88,50.88,375200,2.22
1977-03-24,51.88,52.50,51.38,51.75,649600,2.26
1977-03-23,53.00,53.00,51.63,51.88,400000,2.26
1977-03-22,53.25,53.25,52.75,53.00,177600,2.31
1977-03-21,53.75,53.75,53.13,53.25,216000,2.32
1977-03-18,53.75,54.00,53.50,53.75,309600,2.35
1977-03-17,53.88,53.88,53.25,53.75,482400,2.35
1977-03-16,53.38,54.13,53.38,53.88,384800,2.35
1977-03-15,53.13,53.88,53.13,53.25,556000,2.32
1977-03-14,52.13,53.25,52.00,53.00,421600,2.31
1977-03-11,51.38,52.13,51.25,52.13,433600,2.27
1977-03-10,51.00,51.63,51.00,51.38,440000,2.24
1977-03-09,52.00,52.00,51.00,51.00,396800,2.23
1977-03-08,52.50,52.75,52.13,52.25,388800,2.28
1977-03-07,52.25,52.63,52.25,52.50,203200,2.29
1977-03-04,51.50,52.25,51.50,52.25,424800,2.28
1977-03-03,50.88,51.88,50.63,51.38,475200,2.24
1977-03-02,51.63,51.63,50.75,50.88,328800,2.22
1977-03-01,51.13,51.63,51.13,51.63,382400,2.25
1977-02-28,51.25,51.25,50.75,51.00,581600,2.23
1977-02-25,51.88,51.88,51.13,51.50,552000,2.25
1977-02-24,52.00,52.25,51.50,51.88,341600,2.26
1977-02-23,52.00,52.63,52.00,52.00,325600,2.27
1977-02-22,50.75,52.13,50.50,52.00,463200,2.27
1977-02-18,50.50,51.00,50.38,50.75,394400,2.21
1977-02-17,50.63,51.00,50.50,50.50,694400,2.18
1977-02-16,50.38,51.13,50.13,50.63,1138400,2.19
1977-02-15,49.13,50.38,48.88,50.38,1988800,2.18
1977-02-14,49.25,49.38,48.50,49.13,933600,2.13
1977-02-11,49.63,49.63,48.75,49.25,844800,2.13
1977-02-10,49.38,49.88,49.25,49.63,713600,2.15
1977-02-09,50.25,50.25,49.38,49.38,1382400,2.14
1977-02-08,50.25,50.88,50.13,50.25,751200,2.17
1977-02-07,50.75,51.38,50.00,50.25,529600,2.17
1977-02-04,50.50,51.25,50.50,50.75,765600,2.20
1977-02-03,51.00,51.00,50.13,50.38,831200,2.18
1977-02-02,51.38,51.88,50.75,51.00,488800,2.21
1977-02-01,50.63,51.38,50.63,51.38,520000,2.22
1977-01-31,51.00,51.13,50.00,50.50,904000,2.18
1977-01-28,52.00,52.38,51.00,51.00,730400,2.21
1977-01-27,51.88,52.63,51.88,52.00,697600,2.25
1977-01-26,52.13,52.50,51.75,51.88,622400,2.24
1977-01-25,52.13,52.50,52.13,52.13,618400,2.26
1977-01-24,52.50,52.50,51.63,52.00,896000,2.25
1977-01-21,52.38,52.88,52.13,52.50,752000,2.27
1977-01-20,53.00,53.25,51.88,52.38,1375200,2.27
1977-01-19,52.00,53.75,51.88,53.00,984000,2.29
1977-01-18,52.13,52.38,51.75,52.00,1337600,2.25
1977-01-17,52.25,52.50,51.50,52.13,976800,2.26
1977-01-14,53.63,53.63,52.00,52.25,610400,2.26
1977-01-13,54.00,54.00,53.00,53.63,995200,2.32
1977-01-12,55.75,55.75,53.50,54.00,1443200,2.34
1977-01-11,56.00,56.38,55.25,55.75,684800,2.41
1977-01-10,55.63,56.25,55.50,56.00,244800,2.42
1977-01-07,55.38,56.13,55.25,55.63,336800,2.41
1977-01-06,55.25,55.88,55.13,55.38,440000,2.40
1977-01-05,55.63,56.00,55.00,55.25,519200,2.39
1977-01-04,56.25,56.38,55.38,55.63,351200,2.41
1977-01-03,55.88,57.00,55.88,56.25,260800,2.43
1976-12-31,56.75,57.00,56.38,56.63,259200,2.45
1976-12-30,57.00,57.88,56.50,56.75,482400,2.46
1976-12-29,57.50,57.50,56.88,57.00,568000,2.47
1976-12-28,56.88,57.88,56.88,57.50,651200,2.49
1976-12-27,56.50,57.13,56.25,56.75,321600,2.46
1976-12-23,56.13,56.75,56.13,56.50,434400,2.44
1976-12-22,56.00,56.75,56.00,56.13,863200,2.43
1976-12-21,55.25,55.75,55.13,55.75,829600,2.41
1976-12-20,55.38,55.50,55.00,55.25,488800,2.39
1976-12-17,55.25,55.75,55.25,55.38,515200,2.40
1976-12-16,55.63,55.63,54.75,54.75,516000,2.37
1976-12-15,55.88,55.88,55.25,55.75,960000,2.41
1976-12-14,55.50,55.88,55.13,55.88,813600,2.42
1976-12-13,55.63,56.13,55.25,55.50,795200,2.40
1976-12-10,55.75,56.50,55.63,55.63,597600,2.41
1976-12-09,55.50,56.25,55.50,55.75,769600,2.41
1976-12-08,55.88,55.88,55.13,55.25,979200,2.39
1976-12-07,56.00,56.75,55.75,55.88,644000,2.42
1976-12-06,55.00,56.50,55.00,56.00,533600,2.42
1976-12-03,55.13,55.75,55.00,55.00,1178400,2.38
1976-12-02,56.25,56.63,55.13,55.13,465600,2.39
1976-12-01,57.00,57.25,55.88,56.25,580000,2.43
1976-11-30,57.13,57.38,56.63,57.00,324000,2.47
1976-11-29,58.13,58.25,57.13,57.13,298400,2.47
1976-11-26,58.00,58.75,58.00,58.13,395200,2.52
1976-11-24,58.50,58.50,58.00,58.00,452800,2.51
1976-11-23,58.75,58.75,58.13,58.50,479200,2.53
1976-11-22,58.50,59.50,58.25,58.88,580000,2.55
1976-11-19,57.13,58.50,57.13,58.50,663200,2.53
1976-11-18,56.50,57.25,56.38,57.13,378400,2.47
1976-11-17,56.13,56.75,56.00,56.50,460000,2.44
1976-11-16,56.25,56.88,56.13,56.13,652000,2.43
1976-11-15,56.63,56.63,56.00,56.25,427200,2.43
1976-11-12,56.25,57.00,55.88,56.75,352800,2.44
1976-11-11,55.25,56.50,55.13,56.25,224800,2.42
1976-11-10,56.63,56.63,54.63,55.25,726400,2.38
1976-11-09,57.38,58.25,56.63,56.63,744000,2.43
1976-11-08,57.88,57.88,57.13,57.38,441600,2.47
1976-11-05,59.13,59.50,57.75,58.00,720000,2.49
1976-11-04,59.38,60.00,59.00,59.13,475200,2.54
1976-11-03,59.50,59.50,58.88,59.38,519200,2.55
1976-11-01,60.25,60.38,59.88,60.00,272800,2.58
1976-10-29,60.00,60.38,59.63,60.25,381600,2.59
1976-10-28,60.25,60.38,59.63,60.00,532000,2.58
1976-10-27,60.50,60.88,59.75,60.25,504800,2.59
1976-10-26,60.13,60.75,60.13,60.50,292000,2.60
