Date,Open,High,Low,Close,Volume,Adj Close
1997-12-17,105.44,106.37,105.12,105.62,4190500,35.40
1997-12-16,103.50,105.12,103.31,104.56,2535100,35.04
1997-12-15,102.00,103.56,101.69,103.25,2880400,34.60
1997-12-12,102.31,103.69,101.31,101.81,3089200,34.12
1997-12-11,103.25,103.94,101.50,102.06,2853700,34.20
1997-12-10,104.44,105.87,103.50,104.00,2648400,34.85
1997-12-09,106.50,106.62,104.69,105.44,2388000,35.34
1997-12-08,107.50,107.94,106.25,106.50,2483400,35.69
1997-12-05,106.75,108.44,106.25,107.50,2468400,36.03
1997-12-04,106.50,107.94,106.19,107.12,2125200,35.90
1997-12-03,106.62,106.87,105.75,106.00,3296200,35.52
1997-12-02,106.00,107.69,104.75,105.94,2949700,35.48
1997-12-01,102.00,106.37,100.87,106.25,3306400,35.58
1997-11-28,100.56,101.12,100.37,100.81,1006500,33.76
1997-11-26,100.56,101.37,100.12,101.06,2103700,33.84
1997-11-25,102.12,102.44,100.25,100.37,3502200,33.61
1997-11-24,104.81,105.44,101.69,102.00,3238800,34.16
1997-11-21,104.75,105.81,103.69,105.81,2967100,35.43
1997-11-20,103.62,104.81,102.81,104.69,3119700,35.06
1997-11-19,102.25,103.94,101.94,103.62,3388000,34.70
1997-11-18,103.25,103.25,101.19,102.00,2810400,34.16
1997-11-17,100.56,103.75,100.31,102.62,3444900,34.37
1997-11-14,98.19,99.69,97.75,98.94,2608900,33.13
1997-11-13,98.00,99.31,97.87,98.00,3449700,32.82
1997-11-12,99.37,100.19,98.06,98.06,3868500,32.84
1997-11-11,100.37,100.69,99.69,99.75,2989600,33.40
1997-11-10,100.69,101.31,99.81,100.00,4279500,33.49
1997-11-07,100.50,101.19,99.94,100.62,4112400,33.70
1997-11-06,103.19,103.25,102.00,102.31,3864000,34.26
1997-11-05,103.12,105.44,102.62,104.19,3078700,34.89
1997-11-04,103.75,104.00,102.69,103.06,3424000,34.51
1997-11-03,102.94,104.50,102.56,104.12,3459900,34.87
1997-10-31,102.69,103.00,100.62,102.06,3307000,34.18
1997-10-30,103.12,103.69,101.06,101.25,4557900,33.91
1997-10-29,103.00,105.69,102.44,104.00,4929900,34.83
1997-10-28,98.50,103.62,97.06,102.56,8629200,34.35
1997-10-27,102.00,102.87,99.25,99.50,4583700,33.32
1997-10-24,107.37,107.87,103.56,104.25,5889000,34.91
1997-10-23,109.00,109.87,106.06,106.69,4619700,35.73
1997-10-22,111.50,112.56,110.31,111.94,1728000,37.49
1997-10-21,110.94,111.62,110.00,111.50,2170000,37.34
1997-10-20,107.25,111.25,106.12,110.56,2874400,37.02
1997-10-17,109.00,110.00,106.81,107.75,3881200,36.08
1997-10-16,110.50,112.56,108.37,108.81,2181400,36.44
1997-10-15,110.56,111.06,109.87,110.31,1439500,36.94
1997-10-14,110.06,111.00,108.69,110.81,2038900,37.11
1997-10-13,107.19,109.87,107.19,109.25,1713900,36.59
1997-10-10,108.37,108.37,106.19,106.56,1889400,35.69
1997-10-09,108.44,109.12,107.25,108.00,2112700,36.17
1997-10-08,110.31,110.44,107.87,109.06,1770100,36.52
1997-10-07,108.75,110.50,107.94,110.31,2295100,36.94
1997-10-06,108.19,108.62,107.19,108.50,3249000,36.33
1997-10-03,107.50,108.37,105.56,107.56,3145000,36.02
1997-10-02,105.19,106.56,104.19,105.87,1944700,35.45
1997-10-01,103.94,106.19,103.87,106.06,2646400,35.52
1997-09-30,104.69,105.06,103.12,103.19,1956900,34.56
1997-09-29,102.81,105.25,102.75,105.06,1843800,35.18
1997-09-26,102.19,103.94,102.06,103.56,2406400,34.68
1997-09-25,102.62,103.50,101.31,101.44,2811400,33.97
1997-09-24,104.69,105.25,103.25,103.25,2956900,34.58
1997-09-23,106.06,106.31,103.56,104.25,2348500,34.91
1997-09-22,104.37,106.44,104.12,105.62,1995700,35.37
1997-09-19,105.37,106.25,104.19,104.62,4045600,35.04
1997-09-18,106.19,107.25,104.62,104.62,2703000,35.04
1997-09-17,104.69,106.12,104.37,105.94,3421600,35.48
1997-09-16,101.00,104.94,101.00,104.62,3834100,35.04
1997-09-15,99.50,101.62,99.50,100.19,3020700,33.55
1997-09-12,100.81,100.81,98.81,99.69,2870400,33.38
1997-09-11,100.75,100.87,98.25,99.06,5179600,33.17
1997-09-10,101.94,103.00,100.94,101.25,2529000,33.91
1997-09-09,102.25,103.62,101.87,102.69,2165700,34.39
1997-09-08,102.56,103.31,102.25,102.87,2793000,34.45
1997-09-05,100.94,101.81,99.37,101.12,4644100,33.86
1997-09-04,98.56,99.75,98.12,99.69,4140100,33.38
1997-09-03,97.87,98.81,97.56,98.56,2536900,33.01
1997-09-02,94.44,98.12,94.44,98.12,2860500,32.83
1997-08-29,95.37,95.37,93.75,94.37,3020500,31.58
1997-08-28,96.00,97.44,94.62,95.75,2467600,32.04
1997-08-27,97.00,97.50,95.75,96.12,2287800,32.16
1997-08-26,98.50,99.00,97.31,97.62,1588000,32.67
1997-08-25,99.12,99.19,97.62,98.87,2130900,33.08
1997-08-22,98.19,99.00,96.50,98.62,2529400,33.00
1997-08-21,101.87,101.87,98.37,99.19,2599200,33.19
1997-08-20,99.44,101.31,98.56,100.94,2677500,33.78
1997-08-19,98.37,98.94,97.37,98.87,2922100,33.08
1997-08-18,96.19,97.87,95.00,97.75,2881600,32.71
1997-08-15,98.25,99.31,95.62,95.62,2608500,32.00
1997-08-14,99.50,100.56,99.00,99.00,2104200,33.13
1997-08-13,100.37,101.44,99.12,99.25,3032400,33.21
1997-08-12,101.50,102.37,99.25,99.56,3496500,33.32
1997-08-11,99.50,99.75,98.25,99.75,3103800,33.38
1997-08-08,100.00,100.25,97.12,99.25,3481800,33.21
1997-08-07,102.50,102.94,100.06,100.37,1879800,33.59
1997-08-06,101.25,102.25,100.75,102.25,2332000,34.22
1997-08-05,102.19,102.37,100.75,101.00,1978200,33.80
1997-08-04,103.62,104.19,101.00,101.87,2421400,34.09
1997-08-01,106.12,106.25,102.37,103.37,2656000,34.59
1997-07-31,106.12,106.87,105.37,106.50,2519400,35.64
1997-07-30,104.31,106.25,104.00,106.00,3174100,35.47
1997-07-29,102.44,103.75,101.87,103.56,2632900,34.65
1997-07-28,104.00,104.00,101.81,102.37,1648000,34.26
1997-07-25,156.25,157.06,154.00,154.13,2058700,34.38
1997-07-24,152.88,157.19,150.38,156.50,4034700,34.91
1997-07-23,152.13,153.94,150.25,152.88,3198400,34.11
1997-07-22,147.50,151.25,147.44,150.63,3749500,33.60
1997-07-21,149.00,149.13,147.00,148.25,2062200,33.07
1997-07-18,152.19,152.31,148.50,149.38,3558300,33.32
1997-07-17,152.38,153.38,150.75,151.31,2888400,33.76
1997-07-16,153.63,153.63,151.25,152.38,4148500,33.99
1997-07-15,155.00,155.50,151.31,152.75,3543900,34.08
1997-07-14,154.56,155.94,152.44,154.38,2330500,34.44
1997-07-11,153.00,155.50,152.50,154.81,1653900,34.54
1997-07-10,150.63,153.25,149.50,152.38,4056700,33.99
1997-07-09,154.75,155.00,149.75,150.50,2625700,33.57
1997-07-08,154.50,155.50,153.31,154.63,2220700,34.50
1997-07-07,155.50,155.75,153.63,154.13,2598900,34.38
1997-07-03,153.00,154.88,153.00,154.63,1902900,34.50
1997-07-02,149.75,151.94,149.25,151.94,2133000,33.90
1997-07-01,149.38,150.00,148.38,149.38,2384500,33.32
1997-06-30,150.06,150.06,147.06,149.38,3167400,33.32
1997-06-27,146.00,150.50,146.00,150.06,2971800,33.48
1997-06-26,147.31,147.94,144.00,145.56,2778300,32.47
1997-06-25,149.88,150.50,145.75,147.13,2560600,32.82
1997-06-24,147.00,149.94,145.25,149.88,3021300,33.44
1997-06-23,149.50,149.63,146.75,146.75,2146500,32.74
1997-06-20,148.38,150.63,148.13,150.25,4522500,33.52
1997-06-19,145.75,149.13,145.50,148.38,2193900,33.10
1997-06-18,144.13,146.25,143.25,145.00,3134400,32.35
1997-06-17,145.13,145.38,143.75,143.88,2726400,32.10
1997-06-16,143.00,146.00,143.00,145.38,3693900,32.43
1997-06-13,147.75,149.50,143.50,144.38,5759500,32.21
1997-06-12,145.00,147.25,144.50,147.00,3262900,32.79
1997-06-11,141.13,144.75,141.13,143.50,3396900,32.01
1997-06-10,141.50,142.88,140.88,141.75,2157300,31.62
1997-06-09,139.25,141.88,139.25,140.88,2071600,31.43
1997-06-06,136.88,140.88,136.75,139.13,2861400,31.04
1997-06-05,137.50,138.88,136.75,136.88,1813900,30.54
1997-06-04,136.88,137.38,135.63,137.00,2572500,30.56
1997-06-03,135.88,137.88,135.25,137.63,2161600,30.68
1997-06-02,136.50,137.25,135.00,136.38,2806500,30.40
1997-05-30,132.50,135.63,132.13,135.38,2550400,30.18
1997-05-29,133.63,133.75,132.13,132.63,1993000,29.56
1997-05-28,132.25,133.88,131.88,133.38,3432400,29.73
1997-05-27,132.75,135.25,132.25,132.75,3108400,29.59
1997-05-23,131.38,134.50,131.38,133.75,2242000,29.81
1997-05-22,131.38,131.50,130.00,130.38,3933000,29.06
1997-05-21,132.13,132.38,130.13,130.88,3285000,29.17
1997-05-20,130.00,132.75,129.00,132.38,3306400,29.51
1997-05-19,130.25,132.38,130.25,130.88,2355100,29.17
1997-05-16,132.00,132.25,129.88,130.38,4824000,29.06
1997-05-15,133.38,133.75,132.38,132.50,2116000,29.53
1997-05-14,132.88,134.63,132.75,133.50,1923900,29.76
1997-05-13,133.75,133.88,130.88,131.88,2407900,29.40
1997-05-12,128.88,133.88,128.63,133.50,3133600,29.76
1997-05-09,129.63,129.88,127.50,129.00,7824900,28.75
1997-05-08,129.50,132.38,128.38,129.50,5046300,28.87
1997-05-07,133.13,133.38,130.25,130.50,3682200,29.09
1997-05-06,133.63,136.88,133.13,133.38,5254800,29.73
1997-05-05,132.50,134.25,131.25,133.50,3615300,29.76
1997-05-02,127.37,133.00,127.37,132.38,3273100,29.51
1997-05-01,128.50,128.88,126.50,127.00,2871400,28.31
1997-04-30,126.50,129.25,126.25,128.50,3811500,28.64
1997-04-29,122.75,127.12,122.25,126.87,4666000,28.28
1997-04-28,118.50,121.75,118.50,121.00,3147900,26.97
1997-04-25,118.37,119.25,117.12,119.12,2284200,26.55
1997-04-24,118.50,119.25,117.75,118.50,2669700,26.41
1997-04-23,119.50,119.62,117.62,118.00,2695000,26.30
1997-04-22,118.75,120.50,118.37,119.00,3882900,26.53
1997-04-21,119.00,119.12,117.50,118.62,3678100,26.44
1997-04-18,118.75,119.25,117.75,119.00,3378400,26.53
1997-04-17,117.00,119.37,117.00,118.75,3940500,26.47
1997-04-16,114.50,117.12,114.37,117.00,3992700,26.08
1997-04-15,115.87,117.62,115.62,116.12,3894700,25.88
1997-04-14,114.00,114.62,112.50,114.37,4080300,25.49
1997-04-11,114.75,115.25,114.00,114.00,6231300,25.41
1997-04-10,115.25,116.37,115.00,115.37,2037900,25.72
1997-04-09,117.00,117.37,115.12,115.75,3574800,25.80
1997-04-08,115.50,117.00,114.75,116.87,4188300,26.05
1997-04-07,116.50,116.50,115.25,115.37,4828900,25.72
1997-04-04,114.75,116.50,114.50,115.50,4877500,25.75
1997-04-03,114.25,115.75,114.25,115.37,5047200,25.72
1997-04-02,117.00,117.12,113.87,114.25,6129000,25.47
1997-04-01,117.37,118.37,116.25,117.75,6235200,26.25
1997-03-31,121.12,121.25,116.62,117.37,6386500,26.16
1997-03-27,125.12,125.25,121.00,121.62,5314000,27.11
1997-03-26,127.75,128.38,125.25,125.25,3093900,27.92
1997-03-25,127.87,129.13,126.75,127.50,2684200,28.42
1997-03-24,127.00,127.75,125.50,127.37,4879200,28.39
1997-03-21,124.62,127.87,124.00,127.00,5853900,28.31
1997-03-20,124.12,125.00,122.50,123.87,3195100,27.61
1997-03-19,125.25,126.00,124.00,124.12,4468600,27.67
1997-03-18,125.87,126.37,124.62,125.37,4746900,27.95
1997-03-17,124.87,126.12,124.00,126.00,3175900,28.09
1997-03-14,123.00,125.75,122.87,124.87,4987600,27.83
1997-03-13,126.37,126.37,122.62,123.00,3607900,27.42
1997-03-12,125.62,127.25,125.62,126.87,3133800,28.28
1997-03-11,125.00,127.00,124.75,125.87,3778500,28.06
1997-03-10,126.00,126.00,124.25,125.12,2845000,27.89
1997-03-07,122.62,125.25,122.25,125.25,3626500,27.92
1997-03-06,123.50,123.87,121.87,122.25,3234300,27.25
1997-03-05,121.62,123.25,121.00,123.12,2488900,27.44
1997-03-04,122.12,122.12,120.87,121.62,2135700,27.09
1997-03-03,120.00,122.50,120.00,121.62,3024000,27.09
1997-02-28,121.00,122.37,120.62,121.00,2827600,26.95
1997-02-27,123.00,123.37,121.25,122.12,2532900,27.20
1997-02-26,124.37,124.37,121.37,122.62,3594400,27.31
1997-02-25,125.62,125.62,124.12,124.25,3049500,27.67
1997-02-24,124.50,125.87,124.25,125.37,1852200,27.92
1997-02-21,123.87,125.37,123.87,125.00,3717000,27.84
1997-02-20,124.87,125.12,122.62,123.12,2977500,27.42
1997-02-19,126.25,126.37,125.25,125.62,2344600,27.98
1997-02-18,127.50,127.62,125.87,126.50,4366200,28.17
1997-02-14,128.00,129.63,126.25,127.37,3730500,28.37
1997-02-13,125.00,128.25,124.12,128.00,3816400,28.51
1997-02-12,123.12,124.25,123.12,124.00,2808100,27.62
1997-02-11,124.75,124.75,122.37,123.37,2336200,27.48
1997-02-10,125.00,126.25,124.50,125.25,4133400,27.90
1997-02-07,122.75,125.50,122.00,125.25,3142200,27.90
1997-02-06,121.50,122.75,121.50,122.00,3303100,27.17
1997-02-05,122.12,124.25,120.62,121.37,3381900,27.03
1997-02-04,120.12,122.00,119.87,121.87,1899400,27.14
1997-02-03,120.87,121.00,119.25,120.12,2799000,26.75
1997-01-31,118.75,121.25,118.62,121.12,4200300,26.98
1997-01-30,116.87,118.37,114.87,118.37,2673700,26.36
1997-01-29,114.50,117.00,114.37,116.62,3427500,25.97
1997-01-28,116.87,117.62,114.25,114.25,2970700,25.45
1997-01-27,117.37,117.50,115.00,115.37,3053700,25.70
1997-01-24,117.75,119.37,116.75,117.62,7113000,26.20
1997-01-23,119.00,123.75,116.87,117.12,6270900,26.09
1997-01-22,116.37,118.37,115.50,118.25,3796800,26.34
1997-01-21,114.50,116.87,114.12,115.37,3244000,25.70
1997-01-20,114.37,115.50,113.75,115.25,1674000,25.67
1997-01-17,114.12,114.50,113.25,114.37,3310900,25.47
1997-01-16,114.87,114.87,113.37,114.00,2985300,25.39
1997-01-15,114.12,115.37,112.87,113.62,3248400,25.31
1997-01-14,113.37,115.50,112.87,114.50,3803500,25.50
1997-01-13,113.50,114.00,111.50,112.62,2715300,25.08
1997-01-10,112.00,112.37,111.00,112.37,4739500,25.03
1997-01-09,110.50,114.25,110.50,113.25,4914000,25.22
1997-01-08,110.25,110.87,109.37,110.00,3684400,24.50
1997-01-07,108.37,109.25,107.62,109.25,2506000,24.33
1997-01-06,108.37,109.12,107.87,108.50,3021700,24.17
1997-01-03,108.25,109.00,108.00,108.50,3164700,24.17
1997-01-02,108.50,108.87,106.50,107.50,3251200,23.94
1996-12-31,110.37,110.37,108.12,108.25,2508700,24.11
1996-12-30,111.50,111.75,110.25,110.37,1576000,24.58
1996-12-27,111.62,112.00,110.75,111.12,922500,24.75
1996-12-26,110.62,111.50,110.62,111.37,1570000,24.80
1996-12-24,110.62,110.87,110.25,110.50,602500,24.61
1996-12-23,110.62,111.37,109.62,110.50,2835100,24.61
1996-12-20,113.00,113.00,110.50,110.87,7360800,24.69
1996-12-19,107.50,110.12,106.87,110.12,3574200,24.53
1996-12-18,107.87,108.87,106.37,106.50,2829000,23.72
1996-12-17,106.00,108.12,105.75,107.62,3786700,23.97
1996-12-16,107.62,107.62,106.00,106.50,2658400,23.72
1996-12-13,106.62,107.50,106.12,106.50,3795300,23.72
1996-12-12,110.12,110.12,107.50,107.75,3992500,24.00
1996-12-11,110.50,110.87,109.12,109.62,3241000,24.41
1996-12-10,112.37,112.37,111.25,111.62,2136300,24.86
1996-12-09,111.75,111.87,109.50,111.75,2482900,24.89
1996-12-06,111.25,111.50,110.37,110.87,2616700,24.69
1996-12-05,111.62,112.87,111.12,112.25,1811400,25.00
1996-12-04,112.37,112.50,111.12,111.87,2787700,24.92
1996-12-03,114.62,115.50,112.50,112.50,2023200,25.03
1996-12-02,114.62,115.25,113.75,114.75,2238700,25.53
1996-11-29,115.37,115.75,115.00,115.00,619900,25.59
1996-11-27,115.37,115.50,114.37,115.00,1083300,25.59
1996-11-26,114.50,116.37,114.12,115.12,3568900,25.62
1996-11-25,112.50,114.62,112.12,114.37,2562700,25.45
1996-11-22,111.50,112.87,111.12,112.12,1904200,24.95
1996-11-21,110.75,111.00,110.00,111.00,2084700,24.70
1996-11-20,110.75,111.25,109.87,110.75,2301700,24.64
1996-11-19,109.75,111.12,109.75,110.75,1533300,24.64
1996-11-18,109.37,110.87,109.37,110.00,1477200,24.48
1996-11-15,110.00,110.00,109.25,109.37,5055100,24.34
1996-11-14,110.50,110.62,108.87,109.75,3348100,24.42
1996-11-13,110.25,110.87,109.62,110.87,1863700,24.67
1996-11-12,109.87,110.62,109.12,110.00,2350800,24.48
1996-11-11,111.50,111.50,110.25,110.62,1379400,24.62
1996-11-08,110.50,112.62,110.12,112.00,2359200,24.92
1996-11-07,110.62,112.37,110.50,110.75,3424000,24.64
1996-11-06,109.75,110.87,109.12,110.50,2389600,24.59
1996-11-05,110.12,110.62,109.37,109.62,3144400,24.39
1996-11-04,108.50,109.12,108.12,109.12,1567000,24.28
1996-11-01,108.75,109.12,108.00,108.25,1599100,24.09
1996-10-31,108.00,109.12,108.00,108.62,2061100,24.17
1996-10-30,107.87,108.87,107.62,108.75,2971600,24.20
1996-10-29,104.12,108.12,104.12,107.75,3153300,23.98
1996-10-28,104.25,105.25,103.50,104.12,1869100,23.17
1996-10-25,104.37,105.50,104.00,104.37,2008200,23.22
1996-10-24,105.50,105.50,104.00,104.62,1642000,23.28
1996-10-23,105.00,105.62,103.50,105.62,2098200,23.50
1996-10-22,106.12,106.25,105.00,105.12,1663800,23.39
1996-10-21,106.12,107.12,105.50,105.87,1796500,23.56
1996-10-18,104.75,105.87,104.25,105.87,2758000,23.56
1996-10-17,103.50,104.87,103.12,104.75,1689100,23.31
1996-10-16,102.87,103.37,102.12,103.25,1908400,22.98
1996-10-15,103.50,103.87,101.50,102.25,3384400,22.75
1996-10-14,102.87,104.25,102.87,103.12,1053700,22.95
1996-10-11,103.00,103.37,102.50,103.25,1874200,22.98
1996-10-10,103.87,103.87,102.50,102.75,1566700,22.86
1996-10-09,103.50,104.25,103.25,104.12,1840000,23.17
1996-10-08,103.62,104.62,103.37,103.50,1658200,23.03
1996-10-07,104.87,104.87,103.87,104.25,1513600,23.20
1996-10-04,103.00,104.75,102.62,104.75,2802900,23.31
1996-10-03,102.50,102.75,101.25,102.00,1677400,22.70
1996-10-02,101.50,102.37,101.37,102.25,1630000,22.75
1996-10-01,101.00,102.25,100.75,101.50,2166100,22.59
1996-09-30,100.25,101.12,100.12,100.75,2470500,22.42
1996-09-27,100.37,100.50,99.62,100.25,2035200,22.31
1996-09-26,99.25,101.00,99.25,99.75,3021700,22.20
1996-09-25,98.37,99.50,97.62,99.00,3430600,22.03
1996-09-24,98.37,98.50,97.62,98.12,3219900,21.83
1996-09-23,97.50,98.25,96.75,98.12,2162700,21.83
1996-09-20,97.12,98.37,97.12,98.12,7014900,21.83
1996-09-19,97.50,97.87,97.12,97.12,2193700,21.61
1996-09-18,98.25,98.50,97.62,97.75,1504600,21.75
1996-09-17,98.50,98.75,97.62,98.37,2625900,21.89
1996-09-16,99.37,99.50,98.62,98.75,2896800,21.97
1996-09-13,99.25,100.00,99.12,99.50,2179200,22.14
1996-09-12,98.00,98.37,97.50,97.75,1833700,21.75
1996-09-11,96.87,97.37,96.75,97.25,1690800,21.64
1996-09-10,97.75,97.87,96.12,96.62,2469400,21.50
1996-09-09,96.00,97.50,95.87,97.50,2702700,21.70
1996-09-06,94.37,95.37,93.87,94.87,2410800,21.11
1996-09-05,94.87,95.62,94.00,94.12,1902900,20.94
1996-09-04,94.75,95.00,94.00,94.75,1765200,21.08
1996-09-03,94.50,95.25,94.00,94.87,1996900,21.09
1996-08-30,95.87,96.00,94.75,95.00,2824800,21.12
1996-08-29,97.50,97.62,95.00,95.87,3245700,21.31
1996-08-28,98.87,99.25,98.25,98.25,1751700,21.84
1996-08-27,99.25,99.25,98.50,98.87,1201500,21.98
1996-08-26,98.75,99.25,98.37,99.12,1471600,22.03
1996-08-23,99.75,100.12,99.00,99.00,2088100,22.01
1996-08-22,100.50,100.87,100.25,100.37,1009800,22.31
1996-08-21,100.37,100.50,99.62,100.25,1152000,22.28
1996-08-20,100.00,100.87,99.62,100.62,1676400,22.37
1996-08-19,100.25,100.50,99.75,100.37,1645900,22.31
1996-08-16,100.00,101.37,99.75,100.12,2340700,22.26
1996-08-15,99.87,100.12,99.25,99.62,1437900,22.14
1996-08-14,99.87,100.12,99.00,99.87,1434400,22.20
1996-08-13,100.12,100.50,99.37,99.62,1882600,22.14
1996-08-12,99.25,100.87,99.00,100.87,2432400,22.42
1996-08-09,99.87,100.12,99.37,99.50,1859700,22.12
1996-08-08,98.12,99.50,98.12,99.25,1705900,22.06
1996-08-07,98.25,99.62,97.62,98.12,3923400,21.81
1996-08-06,97.37,98.50,97.37,97.87,2494800,21.76
1996-08-05,98.87,99.00,97.50,97.75,2345700,21.73
1996-08-02,97.87,98.87,97.37,98.87,4190700,21.98
1996-08-01,94.12,96.87,94.00,96.75,4361200,21.51
1996-07-31,93.00,94.12,93.00,94.12,2142100,20.92
1996-07-30,93.12,93.37,92.87,93.25,2863600,20.73
1996-07-29,92.25,93.25,92.25,93.00,2337900,20.67
1996-07-26,91.75,92.37,91.37,92.37,2144700,20.53
1996-07-25,93.00,93.62,91.50,91.75,2334400,20.39
1996-07-24,90.37,92.37,90.37,92.12,3570100,20.48
1996-07-23,92.50,93.12,90.12,90.12,3412000,20.03
1996-07-22,93.00,93.50,92.00,92.25,1446300,20.51
1996-07-19,94.37,94.37,92.25,93.37,2779500,20.76
1996-07-18,91.50,94.87,91.25,94.25,4627200,20.95
1996-07-17,92.87,93.62,91.75,92.12,3288300,20.48
1996-07-16,93.75,94.37,91.62,92.75,5227900,20.62
1996-07-15,94.00,95.00,93.37,93.62,2968200,20.81
1996-07-12,92.50,94.37,92.12,93.30,2432400,20.74
1996-07-11,93.62,93.75,91.50,92.75,3580900,20.62
1996-07-10,93.87,94.25,92.87,93.87,1896700,20.87
1996-07-09,93.37,94.37,93.12,93.75,2468700,20.84
1996-07-08,93.50,94.37,92.25,92.50,2850900,20.56
1996-07-05,96.75,96.75,94.37,94.50,1716100,21.01
1996-07-03,97.75,98.25,97.00,97.87,2462200,21.76
1996-07-02,97.50,98.25,97.37,97.87,2611600,21.76
1996-07-01,98.87,98.87,97.37,97.75,2681400,21.73
1996-06-28,97.87,99.12,97.50,98.62,2637700,21.92
1996-06-27,96.50,97.62,96.12,97.62,2335500,21.70
1996-06-26,96.62,97.00,96.50,96.50,2536200,21.45
1996-06-25,96.00,97.06,96.00,96.62,2605500,21.48
1996-06-24,96.25,97.00,95.62,95.75,3823900,21.28
1996-06-21,94.75,95.62,94.37,95.37,6595500,21.20
1996-06-20,95.12,95.12,94.00,94.25,4761100,20.95
1996-06-19,92.25,95.00,92.25,94.87,4416300,21.09
1996-06-18,91.75,92.50,91.37,92.00,3269400,20.45
1996-06-17,92.62,93.00,92.12,92.25,2176200,20.51
1996-06-14,92.37,93.25,92.12,92.75,2561500,20.62
1996-06-13,93.37,94.00,93.00,93.00,2944600,20.67
1996-06-12,94.37,94.62,93.25,93.25,2420500,20.73
1996-06-11,94.75,95.37,94.25,94.62,2515900,21.03
1996-06-10,95.25,95.37,94.50,94.75,1606500,21.06
1996-06-07,95.00,95.50,94.37,95.25,2860500,21.17
1996-06-06,96.87,97.12,96.25,96.62,2941500,21.48
1996-06-05,95.75,96.87,94.75,96.75,3057700,21.51
1996-06-04,95.62,96.50,95.37,96.37,3498300,21.40
1996-06-03,94.00,95.62,93.87,94.75,3341200,21.04
1996-05-31,94.75,95.00,93.75,94.25,2872800,20.93
1996-05-30,93.00,95.12,92.75,95.12,4965700,21.13
1996-05-29,94.37,94.62,92.62,93.62,2223400,20.79
1996-05-28,94.75,94.75,93.62,94.00,2175100,20.88
1996-05-24,93.87,95.25,93.62,94.87,3187800,21.07
1996-05-23,93.62,94.00,93.25,93.87,2448400,20.85
1996-05-22,93.00,94.50,92.50,93.62,3086400,20.79
1996-05-21,92.62,93.25,92.00,93.00,2019000,20.65
1996-05-20,91.00,92.75,90.75,92.12,2474500,20.46
1996-05-17,91.37,91.75,90.87,91.00,4333500,20.21
1996-05-16,91.75,92.12,91.00,91.12,2471200,20.24
1996-05-15,93.00,93.37,91.75,92.25,3354100,20.49
1996-05-14,93.62,94.12,92.87,93.00,2544900,20.65
1996-05-13,92.62,93.25,91.37,93.25,2006400,20.71
1996-05-10,91.75,92.50,90.87,92.12,3940900,20.46
1996-05-09,90.50,91.00,90.25,90.62,3009000,20.13
1996-05-08,88.87,90.87,88.75,90.62,5248800,20.13
1996-05-07,88.87,89.50,88.25,89.25,3899700,19.82
1996-05-06,88.50,89.00,88.12,88.62,3443500,19.68
1996-05-03,89.75,90.50,88.12,88.12,9583500,19.57
1996-05-02,91.75,91.75,88.87,89.25,7406400,19.82
1996-05-01,91.00,92.62,90.75,92.25,3012900,20.49
1996-04-30,91.12,92.00,90.50,91.37,3252900,20.29
1996-04-29,89.62,91.00,89.62,91.00,5244100,20.21
1996-04-26,90.50,91.50,89.12,90.75,9868600,20.15
1996-04-25,92.00,92.00,90.00,90.62,8837500,20.13
1996-04-24,94.12,94.25,92.00,92.37,2098600,20.51
1996-04-23,93.25,94.25,93.00,94.00,1810000,20.88
1996-04-22,93.00,94.00,92.87,93.50,1972000,20.77
1996-04-19,90.75,93.25,90.37,92.37,4405000,20.51
1996-04-18,91.87,92.12,90.50,90.87,2415000,20.18
1996-04-17,92.12,92.50,91.25,91.75,3015400,20.38
1996-04-16,93.75,93.75,92.12,92.25,1866400,20.49
1996-04-15,92.87,93.62,92.37,93.00,2575000,20.65
1996-04-12,89.25,92.87,89.00,92.62,5302800,20.57
1996-04-11,90.00,90.00,88.75,89.50,4849200,19.88
1996-04-10,90.12,90.75,89.50,89.50,6050400,19.88
1996-04-09,91.75,91.87,90.25,90.75,3562900,20.15
1996-04-08,92.00,92.25,91.00,91.75,4749700,20.38
1996-04-04,94.00,94.00,93.12,93.62,2449200,20.79
1996-04-03,94.00,94.00,92.87,93.75,2257200,20.82
1996-04-02,94.12,94.87,93.75,94.12,2311900,20.90
1996-04-01,94.62,94.75,93.25,93.75,5763000,20.82
1996-03-29,95.50,95.50,93.25,93.62,2916000,20.79
1996-03-28,94.75,95.12,94.37,95.12,2040300,21.13
1996-03-27,97.00,97.00,95.00,95.37,2829000,21.18
1996-03-26,96.87,97.37,96.50,97.00,1935700,21.54
1996-03-25,96.75,97.37,96.25,97.12,3468900,21.57
1996-03-22,96.50,96.50,95.00,95.75,1806300,21.27
1996-03-21,96.00,96.62,95.75,96.00,2884000,21.32
1996-03-20,94.25,96.00,93.75,95.87,3473500,21.29
1996-03-19,94.25,94.87,93.75,94.00,2810700,20.88
1996-03-18,93.37,94.12,92.62,94.00,3515700,20.88
1996-03-15,92.50,93.37,91.62,92.12,8358100,20.46
1996-03-14,92.25,93.25,91.87,91.87,4398300,20.40
1996-03-13,92.00,92.62,91.50,92.12,4839700,20.46
1996-03-12,92.25,92.50,90.37,91.75,4731900,20.38
1996-03-11,94.12,95.37,92.62,93.12,4536100,20.68
